"Plot Title: 10718922"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718922, SEN S/N: 10718922)","Coupler Detached (LGR S/N: 10718922)","Coupler Attached (LGR S/N: 10718922)","Stopped (LGR S/N: 10718922)","End Of File (LGR S/N: 10718922)"
1632,09/27/20 11:00:00 AM,3.009,,,,
1633,09/27/20 12:00:00 PM,3.248,,,,
1634,09/27/20 01:00:00 PM,3.512,,,,
1635,09/27/20 02:00:00 PM,3.854,,,,
1636,09/27/20 03:00:00 PM,3.985,,,,
1637,09/27/20 04:00:00 PM,4.011,,,,
1638,09/27/20 05:00:00 PM,4.011,,,,
1639,09/27/20 06:00:00 PM,3.932,,,,
1640,09/27/20 07:00:00 PM,3.749,,,,
1641,09/27/20 08:00:00 PM,3.564,,,,
1642,09/27/20 09:00:00 PM,3.380,,,,
1643,09/27/20 10:00:00 PM,3.248,,,,
1644,09/27/20 11:00:00 PM,3.142,,,,
1645,09/28/20 12:00:00 AM,3.036,,,,
1646,09/28/20 01:00:00 AM,2.956,,,,
1647,09/28/20 02:00:00 AM,2.770,,,,
1648,09/28/20 03:00:00 AM,2.584,,,,
1649,09/28/20 04:00:00 AM,2.530,,,,
1650,09/28/20 05:00:00 AM,2.557,,,,
1651,09/28/20 06:00:00 AM,2.610,,,,
1652,09/28/20 07:00:00 AM,2.664,,,,
1653,09/28/20 08:00:00 AM,2.717,,,,
1654,09/28/20 09:00:00 AM,2.744,,,,
1655,09/28/20 10:00:00 AM,2.744,,,,
1656,09/28/20 11:00:00 AM,2.903,,,,
1657,09/28/20 12:00:00 PM,3.116,,,,
1658,09/28/20 01:00:00 PM,3.433,,,,
1659,09/28/20 02:00:00 PM,3.854,,,,
1660,09/28/20 03:00:00 PM,4.089,,,,
1661,09/28/20 04:00:00 PM,4.220,,,,
1662,09/28/20 05:00:00 PM,4.168,,,,
1663,09/28/20 06:00:00 PM,4.063,,,,
1664,09/28/20 07:00:00 PM,3.932,,,,
1665,09/28/20 08:00:00 PM,3.775,,,,
1666,09/28/20 09:00:00 PM,3.643,,,,
1667,09/28/20 10:00:00 PM,3.512,,,,
1668,09/28/20 11:00:00 PM,3.354,,,,
1669,09/29/20 12:00:00 AM,3.248,,,,
1670,09/29/20 01:00:00 AM,3.168,,,,
1671,09/29/20 02:00:00 AM,3.063,,,,
1672,09/29/20 03:00:00 AM,2.903,,,,
1673,09/29/20 04:00:00 AM,2.770,,,,
1674,09/29/20 05:00:00 AM,2.637,,,,
1675,09/29/20 06:00:00 AM,2.503,,,,
1676,09/29/20 07:00:00 AM,2.396,,,,
1677,09/29/20 08:00:00 AM,2.289,,,,
1678,09/29/20 09:00:00 AM,2.209,,,,
1679,09/29/20 10:00:00 AM,2.209,,,,
1680,09/29/20 11:00:00 AM,2.423,,,,
1681,09/29/20 12:00:00 PM,2.744,,,,
1682,09/29/20 01:00:00 PM,3.036,,,,
1683,09/29/20 02:00:00 PM,3.327,,,,
1684,09/29/20 03:00:00 PM,3.643,,,,
1685,09/29/20 04:00:00 PM,3.854,,,,
1686,09/29/20 05:00:00 PM,3.801,,,,
1687,09/29/20 06:00:00 PM,3.670,,,,
1688,09/29/20 07:00:00 PM,3.433,,,,
1689,09/29/20 08:00:00 PM,3.116,,,,
1690,09/29/20 09:00:00 PM,2.850,,,,
1691,09/29/20 10:00:00 PM,2.717,,,,
1692,09/29/20 11:00:00 PM,2.610,,,,
1693,09/30/20 12:00:00 AM,2.584,,,,
1694,09/30/20 01:00:00 AM,2.610,,,,
1695,09/30/20 02:00:00 AM,2.664,,,,
1696,09/30/20 03:00:00 AM,2.770,,,,
1697,09/30/20 04:00:00 AM,2.956,,,,
1698,09/30/20 05:00:00 AM,3.063,,,,
1699,09/30/20 06:00:00 AM,3.142,,,,
1700,09/30/20 07:00:00 AM,3.195,,,,
1701,09/30/20 08:00:00 AM,3.195,,,,
1702,09/30/20 09:00:00 AM,3.195,,,,
1703,09/30/20 10:00:00 AM,3.301,,,,
1704,09/30/20 11:00:00 AM,3.406,,,,
1705,09/30/20 12:00:00 PM,3.538,,,,
1706,09/30/20 01:00:00 PM,3.775,,,,
1707,09/30/20 02:00:00 PM,3.958,,,,
1708,09/30/20 03:00:00 PM,3.985,,,,
1709,09/30/20 04:00:00 PM,4.011,,,,
1710,09/30/20 05:00:00 PM,4.089,,,,
1711,09/30/20 06:00:00 PM,4.141,,,,
1712,09/30/20 07:00:00 PM,4.037,,,,
1713,09/30/20 08:00:00 PM,3.801,,,,
1714,09/30/20 09:00:00 PM,3.643,,,,
1715,09/30/20 10:00:00 PM,3.538,,,,
1716,09/30/20 11:00:00 PM,3.485,,,,
1717,10/01/20 12:00:00 AM,3.433,,,,
1718,10/01/20 01:00:00 AM,3.406,,,,
1719,10/01/20 02:00:00 AM,3.380,,,,
1720,10/01/20 03:00:00 AM,3.327,,,,
1721,10/01/20 04:00:00 AM,3.248,,,,
1722,10/01/20 05:00:00 AM,3.142,,,,
1723,10/01/20 06:00:00 AM,3.009,,,,
1724,10/01/20 07:00:00 AM,2.850,,,,
1725,10/01/20 08:00:00 AM,2.717,,,,
1726,10/01/20 09:00:00 AM,2.610,,,,
1727,10/01/20 10:00:00 AM,2.584,,,,
1728,10/01/20 11:00:00 AM,2.690,,,,
1729,10/01/20 12:00:00 PM,2.850,,,,
1730,10/01/20 01:00:00 PM,3.142,,,,
1731,10/01/20 02:00:00 PM,3.564,,,,
1732,10/01/20 03:00:00 PM,3.985,,,,
1733,10/01/20 04:00:00 PM,4.168,,,,
1734,10/01/20 05:00:00 PM,4.168,,,,
1735,10/01/20 06:00:00 PM,4.089,,,,
1736,10/01/20 07:00:00 PM,3.932,,,,
1737,10/01/20 08:00:00 PM,3.670,,,,
1738,10/01/20 09:00:00 PM,3.406,,,,
1739,10/01/20 10:00:00 PM,3.195,,,,
1740,10/01/20 11:00:00 PM,3.089,,,,
1741,10/02/20 12:00:00 AM,3.063,,,,
1742,10/02/20 01:00:00 AM,3.063,,,,
1743,10/02/20 02:00:00 AM,3.116,,,,
1744,10/02/20 03:00:00 AM,3.116,,,,
1745,10/02/20 04:00:00 AM,3.036,,,,
1746,10/02/20 05:00:00 AM,2.930,,,,
1747,10/02/20 06:00:00 AM,2.956,,,,
1748,10/02/20 07:00:00 AM,3.063,,,,
1749,10/02/20 08:00:00 AM,3.142,,,,
1750,10/02/20 09:00:00 AM,3.142,,,,
1751,10/02/20 10:00:00 AM,3.195,,,,
1752,10/02/20 11:00:00 AM,3.354,,,,
1753,10/02/20 12:00:00 PM,3.617,,,,
1754,10/02/20 01:00:00 PM,3.854,,,,
1755,10/02/20 02:00:00 PM,4.168,,,,
1756,10/02/20 03:00:00 PM,4.376,,,,
1757,10/02/20 04:00:00 PM,4.376,,,,
1758,10/02/20 05:00:00 PM,4.350,,,,
1759,10/02/20 06:00:00 PM,4.272,,,,
1760,10/02/20 07:00:00 PM,4.115,,,,
1761,10/02/20 08:00:00 PM,3.958,,,,
1762,10/02/20 09:00:00 PM,3.906,,,,
1763,10/02/20 10:00:00 PM,3.958,,,,
1764,10/02/20 11:00:00 PM,3.958,,,,
1765,10/03/20 12:00:00 AM,3.906,,,,
1766,10/03/20 01:00:00 AM,3.827,,,,
1767,10/03/20 02:00:00 AM,3.749,,,,
1768,10/03/20 03:00:00 AM,3.696,,,,
1769,10/03/20 04:00:00 AM,3.538,,,,
1770,10/03/20 05:00:00 AM,3.327,,,,
1771,10/03/20 06:00:00 AM,3.221,,,,
1772,10/03/20 07:00:00 AM,3.089,,,,
1773,10/03/20 08:00:00 AM,2.903,,,,
1774,10/03/20 09:00:00 AM,2.823,,,,
1775,10/03/20 10:00:00 AM,2.956,,,,
1776,10/03/20 11:00:00 AM,3.274,,,,
1777,10/03/20 12:00:00 PM,3.617,,,,
1778,10/03/20 01:00:00 PM,3.880,,,,
1779,10/03/20 02:00:00 PM,4.115,,,,
1780,10/03/20 03:00:00 PM,4.298,,,,
1781,10/03/20 04:00:00 PM,4.350,,,,
1782,10/03/20 05:00:00 PM,4.324,,,,
1783,10/03/20 06:00:00 PM,4.246,,,,
1784,10/03/20 07:00:00 PM,4.115,,,,
1785,10/03/20 08:00:00 PM,3.827,,,,
1786,10/03/20 09:00:00 PM,3.538,,,,
1787,10/03/20 10:00:00 PM,3.327,,,,
1788,10/03/20 11:00:00 PM,3.168,,,,
1789,10/04/20 12:00:00 AM,2.903,,,,
1790,10/04/20 01:00:00 AM,2.690,,,,
1791,10/04/20 02:00:00 AM,2.530,,,,
1792,10/04/20 03:00:00 AM,2.370,,,,
1793,10/04/20 04:00:00 AM,2.236,,,,
1794,10/04/20 05:00:00 AM,2.128,,,,
1795,10/04/20 06:00:00 AM,2.021,,,,
1796,10/04/20 07:00:00 AM,1.940,,,,
1797,10/04/20 08:00:00 AM,1.886,,,,
1798,10/04/20 09:00:00 AM,1.859,,,,
1799,10/04/20 10:00:00 AM,1.994,,,,
1800,10/04/20 11:00:00 AM,2.101,,,,
1801,10/04/20 12:00:00 PM,2.209,,,,
1802,10/04/20 01:00:00 PM,2.423,,,,
1803,10/04/20 02:00:00 PM,2.744,,,,
1804,10/04/20 03:00:00 PM,3.116,,,,
1805,10/04/20 04:00:00 PM,3.274,,,,
1806,10/04/20 05:00:00 PM,3.538,,,,
1807,10/04/20 06:00:00 PM,3.696,,,,
1808,10/04/20 07:00:00 PM,3.591,,,,
1809,10/04/20 08:00:00 PM,3.354,,,,
1810,10/04/20 09:00:00 PM,3.248,,,,
1811,10/04/20 10:00:00 PM,3.221,,,,
1812,10/04/20 11:00:00 PM,3.116,,,,
1813,10/05/20 12:00:00 AM,3.009,,,,
1814,10/05/20 01:00:00 AM,2.903,,,,
1815,10/05/20 02:00:00 AM,2.770,,,,
1816,10/05/20 03:00:00 AM,2.744,,,,
1817,10/05/20 04:00:00 AM,2.770,,,,
1818,10/05/20 05:00:00 AM,2.797,,,,
1819,10/05/20 06:00:00 AM,2.823,,,,
1820,10/05/20 07:00:00 AM,2.797,,,,
1821,10/05/20 08:00:00 AM,2.744,,,,
1822,10/05/20 09:00:00 AM,2.637,,,,
1823,10/05/20 10:00:00 AM,2.637,,,,
1824,10/05/20 11:00:00 AM,2.690,,,,
1825,10/05/20 12:00:00 PM,2.823,,,,
1826,10/05/20 01:00:00 PM,3.168,,,,
1827,10/05/20 02:00:00 PM,3.380,,,,
1828,10/05/20 03:00:00 PM,3.564,,,,
1829,10/05/20 04:00:00 PM,3.643,,,,
1830,10/05/20 05:00:00 PM,3.696,,,,
1831,10/05/20 06:00:00 PM,3.643,,,,
1832,10/05/20 07:00:00 PM,3.433,,,,
1833,10/05/20 08:00:00 PM,3.142,,,,
1834,10/05/20 09:00:00 PM,2.797,,,,
1835,10/05/20 10:00:00 PM,2.477,,,,
1836,10/05/20 11:00:00 PM,2.262,,,,
1837,10/06/20 12:00:00 AM,2.101,,,,
1838,10/06/20 01:00:00 AM,1.967,,,,
1839,10/06/20 02:00:00 AM,1.859,,,,
1840,10/06/20 03:00:00 AM,1.724,,,,
1841,10/06/20 04:00:00 AM,1.615,,,,
1842,10/06/20 05:00:00 AM,1.507,,,,
1843,10/06/20 06:00:00 AM,1.425,,,,
1844,10/06/20 07:00:00 AM,1.344,,,,
1845,10/06/20 08:00:00 AM,1.453,,,,
1846,10/06/20 09:00:00 AM,1.643,,,,
1847,10/06/20 10:00:00 AM,1.859,,,,
1848,10/06/20 11:00:00 AM,2.074,,,,
1849,10/06/20 12:00:00 PM,2.343,,,,
1850,10/06/20 01:00:00 PM,2.637,,,,
1851,10/06/20 02:00:00 PM,2.797,,,,
1852,10/06/20 03:00:00 PM,3.036,,,,
1853,10/06/20 04:00:00 PM,3.221,,,,
1854,10/06/20 05:00:00 PM,3.274,,,,
1855,10/06/20 06:00:00 PM,3.248,,,,
1856,10/06/20 07:00:00 PM,3.168,,,,
1857,10/06/20 08:00:00 PM,3.116,,,,
1858,10/06/20 09:00:00 PM,3.063,,,,
1859,10/06/20 10:00:00 PM,3.009,,,,
1860,10/06/20 11:00:00 PM,3.009,,,,
1861,10/07/20 12:00:00 AM,3.009,,,,
1862,10/07/20 01:00:00 AM,2.956,,,,
1863,10/07/20 02:00:00 AM,2.956,,,,
1864,10/07/20 03:00:00 AM,2.956,,,,
1865,10/07/20 04:00:00 AM,2.930,,,,
1866,10/07/20 05:00:00 AM,2.930,,,,
1867,10/07/20 06:00:00 AM,2.903,,,,
1868,10/07/20 07:00:00 AM,2.797,,,,
1869,10/07/20 08:00:00 AM,2.664,,,,
1870,10/07/20 09:00:00 AM,2.610,,,,
1871,10/07/20 10:00:00 AM,2.664,,,,
1872,10/07/20 11:00:00 AM,2.717,,,,
1873,10/07/20 12:00:00 PM,2.903,,,,
1874,10/07/20 01:00:00 PM,3.009,,,,
1875,10/07/20 02:00:00 PM,3.248,,,,
1876,10/07/20 03:00:00 PM,3.301,,,,
1877,10/07/20 04:00:00 PM,3.301,,,,
1878,10/07/20 05:00:00 PM,3.168,,,,
1879,10/07/20 06:00:00 PM,3.063,,,,
1880,10/07/20 07:00:00 PM,2.877,,,,
1881,10/07/20 08:00:00 PM,2.584,,,,
1882,10/07/20 09:00:00 PM,2.343,,,,
1883,10/07/20 10:00:00 PM,2.182,,,,
1884,10/07/20 11:00:00 PM,2.021,,,,
1885,10/08/20 12:00:00 AM,1.859,,,,
1886,10/08/20 01:00:00 AM,1.724,,,,
1887,10/08/20 02:00:00 AM,1.615,,,,
1888,10/08/20 03:00:00 AM,1.507,,,,
1889,10/08/20 04:00:00 AM,1.398,,,,
1890,10/08/20 05:00:00 AM,1.344,,,,
1891,10/08/20 06:00:00 AM,1.289,,,,
1892,10/08/20 07:00:00 AM,1.208,,,,
1893,10/08/20 08:00:00 AM,1.153,,,,
1894,10/08/20 09:00:00 AM,1.099,,,,
1895,10/08/20 10:00:00 AM,1.126,,,,
1896,10/08/20 11:00:00 AM,1.262,,,,
1897,10/08/20 12:00:00 PM,1.453,,,,
1898,10/08/20 01:00:00 PM,1.670,,,,
1899,10/08/20 02:00:00 PM,1.994,,,,
1900,10/08/20 03:00:00 PM,5.719,,,,
1901,10/08/20 04:00:00 PM,12.074,,,,
1902,10/08/20 05:00:00 PM,13.088,,,,
1903,10/08/20 06:00:00 PM,15.294,,,,
1904,10/08/20 07:00:00 PM,7.895,,,,
1905,10/08/20 08:00:00 PM,4.506,,,,
1906,10/08/20 09:00:00 PM,2.584,,,,
1907,10/08/20 10:00:00 PM,1.044,,,,
1908,10/08/20 11:00:00 PM,-0.171,,,,
1909,10/09/20 12:00:00 AM,-1.100,,,,
1910,10/09/20 01:00:00 AM,-1.641,,,,
1911,10/09/20 02:00:00 AM,-2.160,,,,
1912,10/09/20 03:00:00 AM,-2.305,,,,
1913,10/09/20 04:00:00 AM,-2.830,,,,
1914,10/09/20 05:00:00 AM,-3.183,,,,
1915,10/09/20 06:00:00 AM,-3.538,,,,
1916,10/09/20 07:00:00 AM,-3.866,,,,
1917,10/09/20 08:00:00 AM,-4.197,,,,
1918,10/09/20 09:00:00 AM,9.386,,,,
1919,10/09/20 10:00:00 AM,18.509,,,,
1920,10/09/20 11:00:00 AM,19.817,,,,
1921,10/09/20 12:00:00 PM,20.293,,,,
1922,10/09/20 01:00:00 PM,20.579,,,,
1923,10/09/20 02:00:00 PM,20.984,,,,
1924,10/09/20 03:00:00 PM,20.793,,,,
1925,10/09/20 03:09:32 PM,,,Logged,,
1926,10/09/20 03:09:35 PM,,,,Logged,Logged
