"Plot Title: 10324639"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324639, SEN S/N: 10324639)","Coupler Detached (LGR S/N: 10324639)","Coupler Attached (LGR S/N: 10324639)","Stopped (LGR S/N: 10324639)","End Of File (LGR S/N: 10324639)"
1632,08/02/20 11:45:00 AM,2.797,,,,
1633,08/02/20 12:00:00 PM,2.956,,,,
1634,08/02/20 12:15:00 PM,3.009,,,,
1635,08/02/20 12:30:00 PM,3.036,,,,
1636,08/02/20 12:45:00 PM,3.142,,,,
1637,08/02/20 01:00:00 PM,3.248,,,,
1638,08/02/20 01:15:00 PM,3.354,,,,
1639,08/02/20 01:30:00 PM,3.459,,,,
1640,08/02/20 01:45:00 PM,3.591,,,,
1641,08/02/20 02:00:00 PM,3.696,,,,
1642,08/02/20 02:15:00 PM,3.775,,,,
1643,08/02/20 02:30:00 PM,3.880,,,,
1644,08/02/20 02:45:00 PM,4.011,,,,
1645,08/02/20 03:00:00 PM,4.141,,,,
1646,08/02/20 03:15:00 PM,4.220,,,,
1647,08/02/20 03:30:00 PM,4.272,,,,
1648,08/02/20 03:45:00 PM,4.298,,,,
1649,08/02/20 04:00:00 PM,4.298,,,,
1650,08/02/20 04:15:00 PM,4.298,,,,
1651,08/02/20 04:30:00 PM,4.272,,,,
1652,08/02/20 04:45:00 PM,4.298,,,,
1653,08/02/20 05:00:00 PM,4.220,,,,
1654,08/02/20 05:15:00 PM,4.063,,,,
1655,08/02/20 05:30:00 PM,4.011,,,,
1656,08/02/20 05:45:00 PM,3.906,,,,
1657,08/02/20 06:00:00 PM,3.749,,,,
1658,08/02/20 06:15:00 PM,3.617,,,,
1659,08/02/20 06:30:00 PM,3.485,,,,
1660,08/02/20 06:45:00 PM,3.354,,,,
1661,08/02/20 07:00:00 PM,3.195,,,,
1662,08/02/20 07:15:00 PM,3.063,,,,
1663,08/02/20 07:30:00 PM,2.956,,,,
1664,08/02/20 07:45:00 PM,2.903,,,,
1665,08/02/20 08:00:00 PM,2.850,,,,
1666,08/02/20 08:15:00 PM,2.770,,,,
1667,08/02/20 08:30:00 PM,2.717,,,,
1668,08/02/20 08:45:00 PM,2.637,,,,
1669,08/02/20 09:00:00 PM,2.584,,,,
1670,08/02/20 09:15:00 PM,2.530,,,,
1671,08/02/20 09:30:00 PM,2.477,,,,
1672,08/02/20 09:45:00 PM,2.423,,,,
1673,08/02/20 10:00:00 PM,2.370,,,,
1674,08/02/20 10:15:00 PM,2.316,,,,
1675,08/02/20 10:30:00 PM,2.262,,,,
1676,08/02/20 10:45:00 PM,2.182,,,,
1677,08/02/20 11:00:00 PM,2.128,,,,
1678,08/02/20 11:15:00 PM,2.101,,,,
1679,08/02/20 11:30:00 PM,2.047,,,,
1680,08/02/20 11:45:00 PM,1.994,,,,
1681,08/03/20 12:00:00 AM,1.940,,,,
1682,08/03/20 12:15:00 AM,1.886,,,,
1683,08/03/20 12:30:00 AM,1.832,,,,
1684,08/03/20 12:45:00 AM,1.805,,,,
1685,08/03/20 01:00:00 AM,1.751,,,,
1686,08/03/20 01:15:00 AM,1.724,,,,
1687,08/03/20 01:30:00 AM,1.670,,,,
1688,08/03/20 01:45:00 AM,1.643,,,,
1689,08/03/20 02:00:00 AM,1.588,,,,
1690,08/03/20 02:15:00 AM,1.561,,,,
1691,08/03/20 02:30:00 AM,1.534,,,,
1692,08/03/20 02:45:00 AM,1.507,,,,
1693,08/03/20 03:00:00 AM,1.507,,,,
1694,08/03/20 03:15:00 AM,1.507,,,,
1695,08/03/20 03:30:00 AM,1.507,,,,
1696,08/03/20 03:45:00 AM,1.507,,,,
1697,08/03/20 04:00:00 AM,1.507,,,,
1698,08/03/20 04:15:00 AM,1.507,,,,
1699,08/03/20 04:30:00 AM,1.507,,,,
1700,08/03/20 04:45:00 AM,1.534,,,,
1701,08/03/20 05:00:00 AM,1.534,,,,
1702,08/03/20 05:15:00 AM,1.534,,,,
1703,08/03/20 05:30:00 AM,1.534,,,,
1704,08/03/20 05:45:00 AM,1.534,,,,
1705,08/03/20 06:00:00 AM,1.561,,,,
1706,08/03/20 06:15:00 AM,1.561,,,,
1707,08/03/20 06:30:00 AM,1.561,,,,
1708,08/03/20 06:45:00 AM,1.588,,,,
1709,08/03/20 07:00:00 AM,1.588,,,,
1710,08/03/20 07:15:00 AM,1.615,,,,
1711,08/03/20 07:30:00 AM,1.615,,,,
1712,08/03/20 07:45:00 AM,1.643,,,,
1713,08/03/20 08:00:00 AM,1.697,,,,
1714,08/03/20 08:15:00 AM,1.724,,,,
1715,08/03/20 08:30:00 AM,1.778,,,,
1716,08/03/20 08:45:00 AM,1.778,,,,
1717,08/03/20 09:00:00 AM,1.805,,,,
1718,08/03/20 09:15:00 AM,1.832,,,,
1719,08/03/20 09:30:00 AM,1.886,,,,
1720,08/03/20 09:45:00 AM,1.940,,,,
1721,08/03/20 10:00:00 AM,1.994,,,,
1722,08/03/20 10:15:00 AM,2.047,,,,
1723,08/03/20 10:30:00 AM,2.074,,,,
1724,08/03/20 10:45:00 AM,2.128,,,,
1725,08/03/20 11:00:00 AM,2.155,,,,
1726,08/03/20 11:15:00 AM,2.236,,,,
1727,08/03/20 11:30:00 AM,2.262,,,,
1728,08/03/20 11:45:00 AM,2.289,,,,
1729,08/03/20 12:00:00 PM,2.316,,,,
1730,08/03/20 12:15:00 PM,2.343,,,,
1731,08/03/20 12:30:00 PM,2.370,,,,
1732,08/03/20 12:45:00 PM,2.396,,,,
1733,08/03/20 01:00:00 PM,2.370,,,,
1734,08/03/20 01:15:00 PM,2.370,,,,
1735,08/03/20 01:30:00 PM,2.343,,,,
1736,08/03/20 01:45:00 PM,2.343,,,,
1737,08/03/20 02:00:00 PM,2.343,,,,
1738,08/03/20 02:15:00 PM,2.370,,,,
1739,08/03/20 02:30:00 PM,2.370,,,,
1740,08/03/20 02:45:00 PM,2.396,,,,
1741,08/03/20 03:00:00 PM,2.423,,,,
1742,08/03/20 03:15:00 PM,2.477,,,,
1743,08/03/20 03:30:00 PM,2.503,,,,
1744,08/03/20 03:45:00 PM,2.530,,,,
1745,08/03/20 04:00:00 PM,2.557,,,,
1746,08/03/20 04:15:00 PM,2.610,,,,
1747,08/03/20 04:30:00 PM,2.637,,,,
1748,08/03/20 04:45:00 PM,2.664,,,,
1749,08/03/20 05:00:00 PM,2.664,,,,
1750,08/03/20 05:15:00 PM,2.637,,,,
1751,08/03/20 05:30:00 PM,2.637,,,,
1752,08/03/20 05:45:00 PM,2.664,,,,
1753,08/03/20 06:00:00 PM,2.637,,,,
1754,08/03/20 06:15:00 PM,2.637,,,,
1755,08/03/20 06:30:00 PM,2.610,,,,
1756,08/03/20 06:45:00 PM,2.584,,,,
1757,08/03/20 07:00:00 PM,2.584,,,,
1758,08/03/20 07:15:00 PM,2.584,,,,
1759,08/03/20 07:30:00 PM,2.557,,,,
1760,08/03/20 07:45:00 PM,2.530,,,,
1761,08/03/20 08:00:00 PM,2.530,,,,
1762,08/03/20 08:15:00 PM,2.530,,,,
1763,08/03/20 08:30:00 PM,2.530,,,,
1764,08/03/20 08:45:00 PM,2.530,,,,
1765,08/03/20 09:00:00 PM,2.503,,,,
1766,08/03/20 09:15:00 PM,2.450,,,,
1767,08/03/20 09:30:00 PM,2.423,,,,
1768,08/03/20 09:45:00 PM,2.396,,,,
1769,08/03/20 10:00:00 PM,2.370,,,,
1770,08/03/20 10:15:00 PM,2.316,,,,
1771,08/03/20 10:30:00 PM,2.262,,,,
1772,08/03/20 10:45:00 PM,2.182,,,,
1773,08/03/20 11:00:00 PM,2.128,,,,
1774,08/03/20 11:15:00 PM,2.074,,,,
1775,08/03/20 11:30:00 PM,2.021,,,,
1776,08/03/20 11:45:00 PM,1.967,,,,
1777,08/04/20 12:00:00 AM,1.940,,,,
1778,08/04/20 12:15:00 AM,1.886,,,,
1779,08/04/20 12:30:00 AM,1.859,,,,
1780,08/04/20 12:45:00 AM,1.832,,,,
1781,08/04/20 01:00:00 AM,1.805,,,,
1782,08/04/20 01:15:00 AM,1.778,,,,
1783,08/04/20 01:30:00 AM,1.778,,,,
1784,08/04/20 01:45:00 AM,1.751,,,,
1785,08/04/20 02:00:00 AM,1.751,,,,
1786,08/04/20 02:15:00 AM,1.724,,,,
1787,08/04/20 02:30:00 AM,1.724,,,,
1788,08/04/20 02:45:00 AM,1.724,,,,
1789,08/04/20 03:00:00 AM,1.724,,,,
1790,08/04/20 03:15:00 AM,1.724,,,,
1791,08/04/20 03:30:00 AM,1.751,,,,
1792,08/04/20 03:45:00 AM,1.751,,,,
1793,08/04/20 04:00:00 AM,1.724,,,,
1794,08/04/20 04:15:00 AM,1.724,,,,
1795,08/04/20 04:30:00 AM,1.724,,,,
1796,08/04/20 04:45:00 AM,1.724,,,,
1797,08/04/20 05:00:00 AM,1.724,,,,
1798,08/04/20 05:15:00 AM,1.724,,,,
1799,08/04/20 05:30:00 AM,1.697,,,,
1800,08/04/20 05:45:00 AM,1.697,,,,
1801,08/04/20 06:00:00 AM,1.697,,,,
1802,08/04/20 06:15:00 AM,1.697,,,,
1803,08/04/20 06:30:00 AM,1.724,,,,
1804,08/04/20 06:45:00 AM,1.724,,,,
1805,08/04/20 07:00:00 AM,1.724,,,,
1806,08/04/20 07:15:00 AM,1.751,,,,
1807,08/04/20 07:30:00 AM,1.778,,,,
1808,08/04/20 07:45:00 AM,1.805,,,,
1809,08/04/20 08:00:00 AM,1.832,,,,
1810,08/04/20 08:15:00 AM,1.859,,,,
1811,08/04/20 08:30:00 AM,1.886,,,,
1812,08/04/20 08:45:00 AM,1.913,,,,
1813,08/04/20 09:00:00 AM,1.940,,,,
1814,08/04/20 09:15:00 AM,1.994,,,,
1815,08/04/20 09:30:00 AM,2.047,,,,
1816,08/04/20 09:45:00 AM,2.074,,,,
1817,08/04/20 10:00:00 AM,2.128,,,,
1818,08/04/20 10:15:00 AM,2.182,,,,
1819,08/04/20 10:30:00 AM,2.236,,,,
1820,08/04/20 10:45:00 AM,2.289,,,,
1821,08/04/20 11:00:00 AM,2.343,,,,
1822,08/04/20 11:15:00 AM,2.316,,,,
1823,08/04/20 11:30:00 AM,2.289,,,,
1824,08/04/20 11:45:00 AM,2.289,,,,
1825,08/04/20 12:00:00 PM,2.289,,,,
1826,08/04/20 12:15:00 PM,2.316,,,,
1827,08/04/20 12:30:00 PM,2.423,,,,
1828,08/04/20 12:45:00 PM,2.637,,,,
1829,08/04/20 01:00:00 PM,2.690,,,,
1830,08/04/20 01:15:00 PM,2.717,,,,
1831,08/04/20 01:30:00 PM,2.877,,,,
1832,08/04/20 01:45:00 PM,3.116,,,,
1833,08/04/20 02:00:00 PM,3.327,,,,
1834,08/04/20 02:15:00 PM,3.433,,,,
1835,08/04/20 02:30:00 PM,3.433,,,,
1836,08/04/20 02:45:00 PM,3.459,,,,
1837,08/04/20 03:00:00 PM,3.617,,,,
1838,08/04/20 03:15:00 PM,3.932,,,,
1839,08/04/20 03:30:00 PM,3.906,,,,
1840,08/04/20 03:45:00 PM,3.696,,,,
1841,08/04/20 04:00:00 PM,3.591,,,,
1842,08/04/20 04:15:00 PM,3.564,,,,
1843,08/04/20 04:30:00 PM,3.538,,,,
1844,08/04/20 04:45:00 PM,3.512,,,,
1845,08/04/20 05:00:00 PM,3.406,,,,
1846,08/04/20 05:15:00 PM,3.301,,,,
1847,08/04/20 05:30:00 PM,3.221,,,,
1848,08/04/20 05:45:00 PM,3.221,,,,
1849,08/04/20 06:00:00 PM,3.142,,,,
1850,08/04/20 06:15:00 PM,2.983,,,,
1851,08/04/20 06:30:00 PM,2.850,,,,
1852,08/04/20 06:45:00 PM,2.770,,,,
1853,08/04/20 07:00:00 PM,2.690,,,,
1854,08/04/20 07:15:00 PM,2.584,,,,
1855,08/04/20 07:30:00 PM,2.530,,,,
1856,08/04/20 07:45:00 PM,2.450,,,,
1857,08/04/20 08:00:00 PM,2.370,,,,
1858,08/04/20 08:15:00 PM,2.289,,,,
1859,08/04/20 08:30:00 PM,2.262,,,,
1860,08/04/20 08:45:00 PM,2.209,,,,
1861,08/04/20 09:00:00 PM,2.155,,,,
1862,08/04/20 09:15:00 PM,2.128,,,,
1863,08/04/20 09:30:00 PM,2.101,,,,
1864,08/04/20 09:45:00 PM,2.047,,,,
1865,08/04/20 10:00:00 PM,2.021,,,,
1866,08/04/20 10:15:00 PM,1.967,,,,
1867,08/04/20 10:30:00 PM,1.913,,,,
1868,08/04/20 10:45:00 PM,1.859,,,,
1869,08/04/20 11:00:00 PM,1.805,,,,
1870,08/04/20 11:15:00 PM,1.751,,,,
1871,08/04/20 11:30:00 PM,1.697,,,,
1872,08/04/20 11:45:00 PM,1.643,,,,
1873,08/05/20 12:00:00 AM,1.588,,,,
1874,08/05/20 12:15:00 AM,1.561,,,,
1875,08/05/20 12:30:00 AM,1.507,,,,
1876,08/05/20 12:45:00 AM,1.453,,,,
1877,08/05/20 01:00:00 AM,1.425,,,,
1878,08/05/20 01:15:00 AM,1.425,,,,
1879,08/05/20 01:30:00 AM,1.398,,,,
1880,08/05/20 01:45:00 AM,1.398,,,,
1881,08/05/20 02:00:00 AM,1.425,,,,
1882,08/05/20 02:15:00 AM,1.398,,,,
1883,08/05/20 02:30:00 AM,1.398,,,,
1884,08/05/20 02:45:00 AM,1.425,,,,
1885,08/05/20 03:00:00 AM,1.453,,,,
1886,08/05/20 03:15:00 AM,1.453,,,,
1887,08/05/20 03:30:00 AM,1.480,,,,
1888,08/05/20 03:45:00 AM,1.480,,,,
1889,08/05/20 04:00:00 AM,1.507,,,,
1890,08/05/20 04:15:00 AM,1.507,,,,
1891,08/05/20 04:30:00 AM,1.507,,,,
1892,08/05/20 04:45:00 AM,1.534,,,,
1893,08/05/20 05:00:00 AM,1.534,,,,
1894,08/05/20 05:15:00 AM,1.534,,,,
1895,08/05/20 05:30:00 AM,1.561,,,,
1896,08/05/20 05:45:00 AM,1.561,,,,
1897,08/05/20 06:00:00 AM,1.561,,,,
1898,08/05/20 06:15:00 AM,1.588,,,,
1899,08/05/20 06:30:00 AM,1.615,,,,
1900,08/05/20 06:45:00 AM,1.615,,,,
1901,08/05/20 07:00:00 AM,1.643,,,,
1902,08/05/20 07:15:00 AM,1.670,,,,
1903,08/05/20 07:30:00 AM,1.697,,,,
1904,08/05/20 07:45:00 AM,1.724,,,,
1905,08/05/20 08:00:00 AM,1.778,,,,
1906,08/05/20 08:15:00 AM,1.832,,,,
1907,08/05/20 08:30:00 AM,1.859,,,,
1908,08/05/20 08:45:00 AM,1.913,,,,
1909,08/05/20 09:00:00 AM,1.967,,,,
1910,08/05/20 09:15:00 AM,2.021,,,,
1911,08/05/20 09:30:00 AM,2.101,,,,
1912,08/05/20 09:45:00 AM,2.209,,,,
1913,08/05/20 10:00:00 AM,2.262,,,,
1914,08/05/20 10:15:00 AM,2.289,,,,
1915,08/05/20 10:30:00 AM,2.343,,,,
1916,08/05/20 10:45:00 AM,2.423,,,,
1917,08/05/20 11:00:00 AM,2.503,,,,
1918,08/05/20 11:15:00 AM,2.584,,,,
1919,08/05/20 11:30:00 AM,2.690,,,,
1920,08/05/20 11:45:00 AM,2.770,,,,
1921,08/05/20 12:00:00 PM,2.903,,,,
1922,08/05/20 12:15:00 PM,3.009,,,,
1923,08/05/20 12:30:00 PM,3.116,,,,
1924,08/05/20 12:45:00 PM,3.248,,,,
1925,08/05/20 01:00:00 PM,3.354,,,,
1926,08/05/20 01:15:00 PM,3.512,,,,
1927,08/05/20 01:30:00 PM,3.643,,,,
1928,08/05/20 01:45:00 PM,3.801,,,,
1929,08/05/20 02:00:00 PM,3.958,,,,
1930,08/05/20 02:15:00 PM,4.037,,,,
1931,08/05/20 02:30:00 PM,4.089,,,,
1932,08/05/20 02:45:00 PM,4.089,,,,
1933,08/05/20 03:00:00 PM,4.168,,,,
1934,08/05/20 03:15:00 PM,4.324,,,,
1935,08/05/20 03:30:00 PM,4.376,,,,
1936,08/05/20 03:45:00 PM,4.272,,,,
1937,08/05/20 04:00:00 PM,4.141,,,,
1938,08/05/20 04:15:00 PM,4.063,,,,
1939,08/05/20 04:30:00 PM,4.089,,,,
1940,08/05/20 04:45:00 PM,3.932,,,,
1941,08/05/20 05:00:00 PM,3.722,,,,
1942,08/05/20 05:15:00 PM,3.564,,,,
1943,08/05/20 05:30:00 PM,3.538,,,,
1944,08/05/20 05:45:00 PM,3.617,,,,
1945,08/05/20 06:00:00 PM,3.538,,,,
1946,08/05/20 06:15:00 PM,3.354,,,,
1947,08/05/20 06:30:00 PM,3.168,,,,
1948,08/05/20 06:45:00 PM,3.089,,,,
1949,08/05/20 07:00:00 PM,3.036,,,,
1950,08/05/20 07:15:00 PM,3.036,,,,
1951,08/05/20 07:30:00 PM,2.956,,,,
1952,08/05/20 07:45:00 PM,2.850,,,,
1953,08/05/20 08:00:00 PM,2.797,,,,
1954,08/05/20 08:15:00 PM,2.744,,,,
1955,08/05/20 08:30:00 PM,2.717,,,,
1956,08/05/20 08:45:00 PM,2.664,,,,
1957,08/05/20 09:00:00 PM,2.610,,,,
1958,08/05/20 09:15:00 PM,2.530,,,,
1959,08/05/20 09:30:00 PM,2.450,,,,
1960,08/05/20 09:45:00 PM,2.370,,,,
1961,08/05/20 10:00:00 PM,2.262,,,,
1962,08/05/20 10:15:00 PM,2.182,,,,
1963,08/05/20 10:30:00 PM,2.074,,,,
1964,08/05/20 10:45:00 PM,1.994,,,,
1965,08/05/20 11:00:00 PM,1.940,,,,
1966,08/05/20 11:15:00 PM,1.832,,,,
1967,08/05/20 11:30:00 PM,1.778,,,,
1968,08/05/20 11:45:00 PM,1.697,,,,
1969,08/06/20 12:00:00 AM,1.643,,,,
1970,08/06/20 12:15:00 AM,1.588,,,,
1971,08/06/20 12:30:00 AM,1.561,,,,
1972,08/06/20 12:45:00 AM,1.507,,,,
1973,08/06/20 01:00:00 AM,1.453,,,,
1974,08/06/20 01:15:00 AM,1.425,,,,
1975,08/06/20 01:30:00 AM,1.398,,,,
1976,08/06/20 01:45:00 AM,1.371,,,,
1977,08/06/20 02:00:00 AM,1.344,,,,
1978,08/06/20 02:15:00 AM,1.317,,,,
1979,08/06/20 02:30:00 AM,1.289,,,,
1980,08/06/20 02:45:00 AM,1.262,,,,
1981,08/06/20 03:00:00 AM,1.235,,,,
1982,08/06/20 03:15:00 AM,1.180,,,,
1983,08/06/20 03:30:00 AM,1.180,,,,
1984,08/06/20 03:45:00 AM,1.126,,,,
1985,08/06/20 04:00:00 AM,1.099,,,,
1986,08/06/20 04:15:00 AM,1.099,,,,
1987,08/06/20 04:30:00 AM,1.071,,,,
1988,08/06/20 04:45:00 AM,1.071,,,,
1989,08/06/20 05:00:00 AM,1.071,,,,
1990,08/06/20 05:15:00 AM,1.071,,,,
1991,08/06/20 05:30:00 AM,1.099,,,,
1992,08/06/20 05:45:00 AM,1.099,,,,
1993,08/06/20 06:00:00 AM,1.126,,,,
1994,08/06/20 06:15:00 AM,1.126,,,,
1995,08/06/20 06:30:00 AM,1.126,,,,
1996,08/06/20 06:45:00 AM,1.153,,,,
1997,08/06/20 07:00:00 AM,1.180,,,,
1998,08/06/20 07:15:00 AM,1.235,,,,
1999,08/06/20 07:30:00 AM,1.262,,,,
2000,08/06/20 07:45:00 AM,1.289,,,,
2001,08/06/20 08:00:00 AM,1.344,,,,
2002,08/06/20 08:15:00 AM,1.398,,,,
2003,08/06/20 08:30:00 AM,1.480,,,,
2004,08/06/20 08:45:00 AM,1.561,,,,
2005,08/06/20 09:00:00 AM,1.670,,,,
2006,08/06/20 09:15:00 AM,1.751,,,,
2007,08/06/20 09:30:00 AM,1.832,,,,
2008,08/06/20 09:45:00 AM,1.940,,,,
2009,08/06/20 10:00:00 AM,2.047,,,,
2010,08/06/20 10:15:00 AM,2.155,,,,
2011,08/06/20 10:30:00 AM,2.289,,,,
2012,08/06/20 10:45:00 AM,2.396,,,,
2013,08/06/20 11:00:00 AM,2.530,,,,
2014,08/06/20 11:15:00 AM,2.637,,,,
2015,08/06/20 11:30:00 AM,2.797,,,,
2016,08/06/20 11:45:00 AM,2.930,,,,
2017,08/06/20 12:00:00 PM,3.116,,,,
2018,08/06/20 12:15:00 PM,3.248,,,,
2019,08/06/20 12:30:00 PM,3.380,,,,
2020,08/06/20 12:45:00 PM,3.512,,,,
2021,08/06/20 01:00:00 PM,3.643,,,,
2022,08/06/20 01:15:00 PM,3.722,,,,
2023,08/06/20 01:30:00 PM,3.775,,,,
2024,08/06/20 01:45:00 PM,3.775,,,,
2025,08/06/20 02:00:00 PM,3.749,,,,
2026,08/06/20 02:15:00 PM,3.801,,,,
2027,08/06/20 02:30:00 PM,3.827,,,,
2028,08/06/20 02:45:00 PM,3.749,,,,
2029,08/06/20 03:00:00 PM,3.643,,,,
2030,08/06/20 03:15:00 PM,3.538,,,,
2031,08/06/20 03:30:00 PM,3.538,,,,
2032,08/06/20 03:45:00 PM,3.643,,,,
2033,08/06/20 04:00:00 PM,3.749,,,,
2034,08/06/20 04:15:00 PM,3.801,,,,
2035,08/06/20 04:30:00 PM,3.617,,,,
2036,08/06/20 04:45:00 PM,3.485,,,,
2037,08/06/20 05:00:00 PM,3.459,,,,
2038,08/06/20 05:15:00 PM,3.433,,,,
2039,08/06/20 05:30:00 PM,3.380,,,,
2040,08/06/20 05:45:00 PM,3.248,,,,
2041,08/06/20 06:00:00 PM,3.168,,,,
2042,08/06/20 06:15:00 PM,3.009,,,,
2043,08/06/20 06:30:00 PM,2.903,,,,
2044,08/06/20 06:45:00 PM,2.770,,,,
2045,08/06/20 07:00:00 PM,2.664,,,,
2046,08/06/20 07:15:00 PM,2.557,,,,
2047,08/06/20 07:30:00 PM,2.423,,,,
2048,08/06/20 07:45:00 PM,2.289,,,,
2049,08/06/20 08:00:00 PM,2.182,,,,
2050,08/06/20 08:15:00 PM,2.074,,,,
2051,08/06/20 08:30:00 PM,2.021,,,,
2052,08/06/20 08:45:00 PM,1.967,,,,
2053,08/06/20 09:00:00 PM,1.913,,,,
2054,08/06/20 09:15:00 PM,1.859,,,,
2055,08/06/20 09:30:00 PM,1.805,,,,
2056,08/06/20 09:45:00 PM,1.751,,,,
2057,08/06/20 10:00:00 PM,1.724,,,,
2058,08/06/20 10:15:00 PM,1.670,,,,
2059,08/06/20 10:30:00 PM,1.643,,,,
2060,08/06/20 10:45:00 PM,1.588,,,,
2061,08/06/20 11:00:00 PM,1.561,,,,
2062,08/06/20 11:15:00 PM,1.507,,,,
2063,08/06/20 11:30:00 PM,1.480,,,,
2064,08/06/20 11:45:00 PM,1.425,,,,
2065,08/07/20 12:00:00 AM,1.398,,,,
2066,08/07/20 12:15:00 AM,1.371,,,,
2067,08/07/20 12:30:00 AM,1.344,,,,
2068,08/07/20 12:45:00 AM,1.317,,,,
2069,08/07/20 01:00:00 AM,1.317,,,,
2070,08/07/20 01:15:00 AM,1.344,,,,
2071,08/07/20 01:30:00 AM,1.344,,,,
2072,08/07/20 01:45:00 AM,1.643,,,,
2073,08/07/20 02:00:00 AM,1.778,,,,
2074,08/07/20 02:15:00 AM,1.751,,,,
2075,08/07/20 02:30:00 AM,1.697,,,,
2076,08/07/20 02:45:00 AM,1.643,,,,
2077,08/07/20 03:00:00 AM,1.643,,,,
2078,08/07/20 03:15:00 AM,1.643,,,,
2079,08/07/20 03:30:00 AM,1.643,,,,
2080,08/07/20 03:45:00 AM,1.615,,,,
2081,08/07/20 04:00:00 AM,1.561,,,,
2082,08/07/20 04:15:00 AM,1.534,,,,
2083,08/07/20 04:30:00 AM,1.480,,,,
2084,08/07/20 04:45:00 AM,1.453,,,,
2085,08/07/20 05:00:00 AM,1.453,,,,
2086,08/07/20 05:15:00 AM,1.453,,,,
2087,08/07/20 05:30:00 AM,1.453,,,,
2088,08/07/20 05:45:00 AM,1.398,,,,
2089,08/07/20 06:00:00 AM,1.371,,,,
2090,08/07/20 06:15:00 AM,1.344,,,,
2091,08/07/20 06:30:00 AM,1.317,,,,
2092,08/07/20 06:45:00 AM,1.289,,,,
2093,08/07/20 07:00:00 AM,1.289,,,,
2094,08/07/20 07:15:00 AM,1.262,,,,
2095,08/07/20 07:30:00 AM,1.262,,,,
2096,08/07/20 07:45:00 AM,1.262,,,,
2097,08/07/20 08:00:00 AM,1.289,,,,
2098,08/07/20 08:15:00 AM,1.317,,,,
2099,08/07/20 08:30:00 AM,1.371,,,,
2100,08/07/20 08:45:00 AM,1.425,,,,
2101,08/07/20 09:00:00 AM,1.507,,,,
2102,08/07/20 09:15:00 AM,1.670,,,,
2103,08/07/20 09:30:00 AM,1.724,,,,
2104,08/07/20 09:45:00 AM,1.778,,,,
2105,08/07/20 10:00:00 AM,1.832,,,,
2106,08/07/20 10:15:00 AM,1.940,,,,
2107,08/07/20 10:30:00 AM,2.047,,,,
2108,08/07/20 10:45:00 AM,2.128,,,,
2109,08/07/20 11:00:00 AM,2.236,,,,
2110,08/07/20 11:15:00 AM,2.396,,,,
2111,08/07/20 11:30:00 AM,2.503,,,,
2112,08/07/20 11:45:00 AM,2.610,,,,
2113,08/07/20 12:00:00 PM,2.744,,,,
2114,08/07/20 12:15:00 PM,2.877,,,,
2115,08/07/20 12:30:00 PM,2.983,,,,
2116,08/07/20 12:45:00 PM,3.116,,,,
2117,08/07/20 01:00:00 PM,3.221,,,,
2118,08/07/20 01:15:00 PM,3.354,,,,
2119,08/07/20 01:30:00 PM,3.512,,,,
2120,08/07/20 01:45:00 PM,3.643,,,,
2121,08/07/20 02:00:00 PM,3.801,,,,
2122,08/07/20 02:15:00 PM,3.906,,,,
2123,08/07/20 02:30:00 PM,4.011,,,,
2124,08/07/20 02:45:00 PM,4.115,,,,
2125,08/07/20 03:00:00 PM,4.194,,,,
2126,08/07/20 03:15:00 PM,4.272,,,,
2127,08/07/20 03:30:00 PM,4.272,,,,
2128,08/07/20 03:45:00 PM,4.272,,,,
2129,08/07/20 04:00:00 PM,4.246,,,,
2130,08/07/20 04:15:00 PM,4.220,,,,
2131,08/07/20 04:30:00 PM,4.141,,,,
2132,08/07/20 04:45:00 PM,4.063,,,,
2133,08/07/20 05:00:00 PM,3.985,,,,
2134,08/07/20 05:15:00 PM,3.880,,,,
2135,08/07/20 05:30:00 PM,3.827,,,,
2136,08/07/20 05:45:00 PM,3.775,,,,
2137,08/07/20 06:00:00 PM,3.696,,,,
2138,08/07/20 06:15:00 PM,3.591,,,,
2139,08/07/20 06:30:00 PM,3.485,,,,
2140,08/07/20 06:45:00 PM,3.406,,,,
2141,08/07/20 07:00:00 PM,3.301,,,,
2142,08/07/20 07:15:00 PM,3.221,,,,
2143,08/07/20 07:30:00 PM,3.116,,,,
2144,08/07/20 07:45:00 PM,3.036,,,,
2145,08/07/20 08:00:00 PM,2.956,,,,
2146,08/07/20 08:15:00 PM,2.850,,,,
2147,08/07/20 08:30:00 PM,2.770,,,,
2148,08/07/20 08:45:00 PM,2.664,,,,
2149,08/07/20 09:00:00 PM,2.584,,,,
2150,08/07/20 09:15:00 PM,2.477,,,,
2151,08/07/20 09:30:00 PM,2.370,,,,
2152,08/07/20 09:45:00 PM,2.262,,,,
2153,08/07/20 10:00:00 PM,2.155,,,,
2154,08/07/20 10:15:00 PM,2.047,,,,
2155,08/07/20 10:30:00 PM,1.967,,,,
2156,08/07/20 10:45:00 PM,1.886,,,,
2157,08/07/20 11:00:00 PM,1.778,,,,
2158,08/07/20 11:15:00 PM,1.724,,,,
2159,08/07/20 11:30:00 PM,1.643,,,,
2160,08/07/20 11:45:00 PM,1.588,,,,
2161,08/08/20 12:00:00 AM,1.507,,,,
2162,08/08/20 12:15:00 AM,1.480,,,,
2163,08/08/20 12:30:00 AM,1.425,,,,
2164,08/08/20 12:45:00 AM,1.398,,,,
