"Plot Title: 20423451"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20423451, SEN S/N: 20423451)","Coupler Detached (LGR S/N: 20423451)","Coupler Attached (LGR S/N: 20423451)","Stopped (LGR S/N: 20423451)","End Of File (LGR S/N: 20423451)"
2671,08/18/20 07:30:00 AM,2.770,,,,
2672,08/18/20 07:45:00 AM,2.744,,,,
2673,08/18/20 08:00:00 AM,2.717,,,,
2674,08/18/20 08:15:00 AM,2.717,,,,
2675,08/18/20 08:30:00 AM,2.690,,,,
2676,08/18/20 08:45:00 AM,2.690,,,,
2677,08/18/20 09:00:00 AM,2.690,,,,
2678,08/18/20 09:15:00 AM,2.717,,,,
2679,08/18/20 09:30:00 AM,2.717,,,,
2680,08/18/20 09:45:00 AM,2.744,,,,
2681,08/18/20 10:00:00 AM,2.770,,,,
2682,08/18/20 10:15:00 AM,2.797,,,,
2683,08/18/20 10:30:00 AM,2.850,,,,
2684,08/18/20 10:45:00 AM,2.877,,,,
2685,08/18/20 11:00:00 AM,2.930,,,,
2686,08/18/20 11:15:00 AM,2.983,,,,
2687,08/18/20 11:30:00 AM,3.036,,,,
2688,08/18/20 11:45:00 AM,3.116,,,,
2689,08/18/20 12:00:00 PM,3.168,,,,
2690,08/18/20 12:15:00 PM,3.248,,,,
2691,08/18/20 12:30:00 PM,3.327,,,,
2692,08/18/20 12:45:00 PM,3.406,,,,
2693,08/18/20 01:00:00 PM,3.485,,,,
2694,08/18/20 01:15:00 PM,3.538,,,,
2695,08/18/20 01:30:00 PM,3.643,,,,
2696,08/18/20 01:45:00 PM,3.696,,,,
2697,08/18/20 02:00:00 PM,3.775,,,,
2698,08/18/20 02:15:00 PM,3.827,,,,
2699,08/18/20 02:30:00 PM,3.880,,,,
2700,08/18/20 02:45:00 PM,3.958,,,,
2701,08/18/20 03:00:00 PM,4.011,,,,
2702,08/18/20 03:15:00 PM,4.089,,,,
2703,08/18/20 03:30:00 PM,4.168,,,,
2704,08/18/20 03:45:00 PM,4.220,,,,
2705,08/18/20 04:00:00 PM,4.272,,,,
2706,08/18/20 04:15:00 PM,4.324,,,,
2707,08/18/20 04:30:00 PM,4.376,,,,
2708,08/18/20 04:45:00 PM,4.428,,,,
2709,08/18/20 05:00:00 PM,4.480,,,,
2710,08/18/20 05:15:00 PM,4.506,,,,
2711,08/18/20 05:30:00 PM,4.532,,,,
2712,08/18/20 05:45:00 PM,4.558,,,,
2713,08/18/20 06:00:00 PM,4.584,,,,
2714,08/18/20 06:15:00 PM,4.636,,,,
2715,08/18/20 06:30:00 PM,4.662,,,,
2716,08/18/20 06:45:00 PM,4.662,,,,
2717,08/18/20 07:00:00 PM,4.662,,,,
2718,08/18/20 07:15:00 PM,4.662,,,,
2719,08/18/20 07:30:00 PM,4.662,,,,
2720,08/18/20 07:45:00 PM,4.662,,,,
2721,08/18/20 08:00:00 PM,4.662,,,,
2722,08/18/20 08:15:00 PM,4.636,,,,
2723,08/18/20 08:30:00 PM,4.610,,,,
2724,08/18/20 08:45:00 PM,4.584,,,,
2725,08/18/20 09:00:00 PM,4.558,,,,
2726,08/18/20 09:15:00 PM,4.532,,,,
2727,08/18/20 09:30:00 PM,4.506,,,,
2728,08/18/20 09:45:00 PM,4.480,,,,
2729,08/18/20 10:00:00 PM,4.454,,,,
2730,08/18/20 10:15:00 PM,4.402,,,,
2731,08/18/20 10:30:00 PM,4.350,,,,
2732,08/18/20 10:45:00 PM,4.298,,,,
2733,08/18/20 11:00:00 PM,4.272,,,,
2734,08/18/20 11:15:00 PM,4.220,,,,
2735,08/18/20 11:30:00 PM,4.168,,,,
2736,08/18/20 11:45:00 PM,4.115,,,,
2737,08/19/20 12:00:00 AM,4.063,,,,
2738,08/19/20 12:15:00 AM,4.037,,,,
2739,08/19/20 12:30:00 AM,3.985,,,,
2740,08/19/20 12:45:00 AM,3.958,,,,
2741,08/19/20 01:00:00 AM,3.906,,,,
2742,08/19/20 01:15:00 AM,3.880,,,,
2743,08/19/20 01:30:00 AM,3.827,,,,
2744,08/19/20 01:45:00 AM,3.801,,,,
2745,08/19/20 02:00:00 AM,3.749,,,,
2746,08/19/20 02:15:00 AM,3.696,,,,
2747,08/19/20 02:30:00 AM,3.670,,,,
2748,08/19/20 02:45:00 AM,3.643,,,,
2749,08/19/20 03:00:00 AM,3.591,,,,
2750,08/19/20 03:15:00 AM,3.564,,,,
2751,08/19/20 03:30:00 AM,3.538,,,,
2752,08/19/20 03:45:00 AM,3.512,,,,
2753,08/19/20 04:00:00 AM,3.485,,,,
2754,08/19/20 04:15:00 AM,3.433,,,,
2755,08/19/20 04:30:00 AM,3.406,,,,
2756,08/19/20 04:45:00 AM,3.380,,,,
2757,08/19/20 05:00:00 AM,3.354,,,,
2758,08/19/20 05:15:00 AM,3.327,,,,
2759,08/19/20 05:30:00 AM,3.327,,,,
2760,08/19/20 05:45:00 AM,3.301,,,,
2761,08/19/20 06:00:00 AM,3.274,,,,
2762,08/19/20 06:15:00 AM,3.274,,,,
2763,08/19/20 06:30:00 AM,3.248,,,,
2764,08/19/20 06:45:00 AM,3.248,,,,
2765,08/19/20 07:00:00 AM,3.248,,,,
2766,08/19/20 07:15:00 AM,3.221,,,,
2767,08/19/20 07:30:00 AM,3.221,,,,
2768,08/19/20 07:45:00 AM,3.221,,,,
2769,08/19/20 08:00:00 AM,3.221,,,,
2770,08/19/20 08:15:00 AM,3.221,,,,
2771,08/19/20 08:30:00 AM,3.221,,,,
2772,08/19/20 08:45:00 AM,3.221,,,,
2773,08/19/20 09:00:00 AM,3.221,,,,
2774,08/19/20 09:15:00 AM,3.221,,,,
2775,08/19/20 09:30:00 AM,3.221,,,,
2776,08/19/20 09:45:00 AM,3.221,,,,
2777,08/19/20 10:00:00 AM,3.248,,,,
2778,08/19/20 10:15:00 AM,3.274,,,,
2779,08/19/20 10:30:00 AM,3.274,,,,
2780,08/19/20 10:45:00 AM,3.301,,,,
2781,08/19/20 11:00:00 AM,3.354,,,,
2782,08/19/20 11:15:00 AM,3.380,,,,
2783,08/19/20 11:30:00 AM,3.433,,,,
2784,08/19/20 11:45:00 AM,3.485,,,,
2785,08/19/20 12:00:00 PM,3.564,,,,
2786,08/19/20 12:15:00 PM,3.617,,,,
2787,08/19/20 12:30:00 PM,3.696,,,,
2788,08/19/20 12:45:00 PM,3.801,,,,
2789,08/19/20 01:00:00 PM,3.880,,,,
2790,08/19/20 01:15:00 PM,3.958,,,,
2791,08/19/20 01:30:00 PM,4.037,,,,
2792,08/19/20 01:45:00 PM,4.089,,,,
2793,08/19/20 02:00:00 PM,4.194,,,,
2794,08/19/20 02:15:00 PM,4.298,,,,
2795,08/19/20 02:30:00 PM,4.376,,,,
2796,08/19/20 02:45:00 PM,4.454,,,,
2797,08/19/20 03:00:00 PM,4.532,,,,
2798,08/19/20 03:15:00 PM,4.610,,,,
2799,08/19/20 03:30:00 PM,4.688,,,,
2800,08/19/20 03:45:00 PM,4.766,,,,
2801,08/19/20 04:00:00 PM,4.844,,,,
2802,08/19/20 04:15:00 PM,4.895,,,,
2803,08/19/20 04:30:00 PM,4.947,,,,
2804,08/19/20 04:45:00 PM,4.999,,,,
2805,08/19/20 05:00:00 PM,5.050,,,,
2806,08/19/20 05:15:00 PM,5.102,,,,
2807,08/19/20 05:30:00 PM,5.154,,,,
2808,08/19/20 05:45:00 PM,5.154,,,,
2809,08/19/20 06:00:00 PM,5.179,,,,
2810,08/19/20 06:15:00 PM,5.154,,,,
2811,08/19/20 06:30:00 PM,5.154,,,,
2812,08/19/20 06:45:00 PM,5.154,,,,
2813,08/19/20 07:00:00 PM,5.128,,,,
2814,08/19/20 07:15:00 PM,5.102,,,,
2815,08/19/20 07:30:00 PM,5.102,,,,
2816,08/19/20 07:45:00 PM,5.050,,,,
2817,08/19/20 08:00:00 PM,5.050,,,,
2818,08/19/20 08:15:00 PM,4.999,,,,
2819,08/19/20 08:30:00 PM,4.999,,,,
2820,08/19/20 08:45:00 PM,4.947,,,,
2821,08/19/20 09:00:00 PM,4.921,,,,
2822,08/19/20 09:15:00 PM,4.895,,,,
2823,08/19/20 09:30:00 PM,4.869,,,,
2824,08/19/20 09:45:00 PM,4.818,,,,
2825,08/19/20 10:00:00 PM,4.792,,,,
2826,08/19/20 10:15:00 PM,4.740,,,,
2827,08/19/20 10:30:00 PM,4.714,,,,
2828,08/19/20 10:45:00 PM,4.662,,,,
2829,08/19/20 11:00:00 PM,4.636,,,,
2830,08/19/20 11:15:00 PM,4.584,,,,
2831,08/19/20 11:30:00 PM,4.558,,,,
2832,08/19/20 11:45:00 PM,4.532,,,,
2833,08/20/20 12:00:00 AM,4.480,,,,
2834,08/20/20 12:15:00 AM,4.454,,,,
2835,08/20/20 12:30:00 AM,4.428,,,,
2836,08/20/20 12:45:00 AM,4.402,,,,
2837,08/20/20 01:00:00 AM,4.376,,,,
2838,08/20/20 01:15:00 AM,4.350,,,,
2839,08/20/20 01:30:00 AM,4.324,,,,
2840,08/20/20 01:45:00 AM,4.298,,,,
2841,08/20/20 02:00:00 AM,4.272,,,,
2842,08/20/20 02:15:00 AM,4.246,,,,
2843,08/20/20 02:30:00 AM,4.220,,,,
2844,08/20/20 02:45:00 AM,4.194,,,,
2845,08/20/20 03:00:00 AM,4.168,,,,
2846,08/20/20 03:15:00 AM,4.141,,,,
2847,08/20/20 03:30:00 AM,4.115,,,,
2848,08/20/20 03:45:00 AM,4.089,,,,
2849,08/20/20 04:00:00 AM,4.089,,,,
2850,08/20/20 04:15:00 AM,4.063,,,,
2851,08/20/20 04:30:00 AM,4.063,,,,
2852,08/20/20 04:45:00 AM,4.037,,,,
2853,08/20/20 05:00:00 AM,4.011,,,,
2854,08/20/20 05:15:00 AM,4.011,,,,
2855,08/20/20 05:30:00 AM,3.985,,,,
2856,08/20/20 05:45:00 AM,3.985,,,,
2857,08/20/20 06:00:00 AM,3.958,,,,
2858,08/20/20 06:15:00 AM,3.958,,,,
2859,08/20/20 06:30:00 AM,3.932,,,,
2860,08/20/20 06:45:00 AM,3.906,,,,
2861,08/20/20 07:00:00 AM,3.906,,,,
2862,08/20/20 07:15:00 AM,3.880,,,,
2863,08/20/20 07:30:00 AM,3.880,,,,
2864,08/20/20 07:45:00 AM,3.880,,,,
2865,08/20/20 08:00:00 AM,3.854,,,,
2866,08/20/20 08:15:00 AM,3.854,,,,
2867,08/20/20 08:30:00 AM,3.854,,,,
2868,08/20/20 08:45:00 AM,3.854,,,,
2869,08/20/20 09:00:00 AM,3.854,,,,
2870,08/20/20 09:15:00 AM,3.880,,,,
2871,08/20/20 09:30:00 AM,3.880,,,,
2872,08/20/20 09:45:00 AM,3.906,,,,
2873,08/20/20 10:00:00 AM,3.932,,,,
2874,08/20/20 10:15:00 AM,3.958,,,,
2875,08/20/20 10:30:00 AM,3.985,,,,
2876,08/20/20 10:45:00 AM,4.011,,,,
2877,08/20/20 11:00:00 AM,4.037,,,,
2878,08/20/20 11:15:00 AM,4.063,,,,
2879,08/20/20 11:30:00 AM,4.115,,,,
2880,08/20/20 11:45:00 AM,4.168,,,,
2881,08/20/20 12:00:00 PM,4.194,,,,
2882,08/20/20 12:15:00 PM,4.246,,,,
2883,08/20/20 12:30:00 PM,4.298,,,,
2884,08/20/20 12:45:00 PM,4.350,,,,
2885,08/20/20 01:00:00 PM,4.428,,,,
2886,08/20/20 01:15:00 PM,4.480,,,,
2887,08/20/20 01:30:00 PM,4.532,,,,
2888,08/20/20 01:45:00 PM,4.584,,,,
2889,08/20/20 02:00:00 PM,4.636,,,,
2890,08/20/20 02:15:00 PM,4.714,,,,
2891,08/20/20 02:30:00 PM,4.766,,,,
2892,08/20/20 02:45:00 PM,4.792,,,,
2893,08/20/20 03:00:00 PM,4.844,,,,
2894,08/20/20 03:15:00 PM,4.895,,,,
2895,08/20/20 03:30:00 PM,4.947,,,,
2896,08/20/20 03:45:00 PM,4.999,,,,
2897,08/20/20 04:00:00 PM,5.050,,,,
2898,08/20/20 04:15:00 PM,5.076,,,,
2899,08/20/20 04:30:00 PM,5.102,,,,
2900,08/20/20 04:45:00 PM,5.128,,,,
2901,08/20/20 05:00:00 PM,5.154,,,,
2902,08/20/20 05:15:00 PM,5.154,,,,
2903,08/20/20 05:30:00 PM,5.128,,,,
2904,08/20/20 05:45:00 PM,5.128,,,,
2905,08/20/20 06:00:00 PM,5.154,,,,
2906,08/20/20 06:15:00 PM,5.128,,,,
2907,08/20/20 06:30:00 PM,5.102,,,,
2908,08/20/20 06:45:00 PM,5.076,,,,
2909,08/20/20 07:00:00 PM,5.050,,,,
2910,08/20/20 07:15:00 PM,5.024,,,,
2911,08/20/20 07:30:00 PM,4.999,,,,
2912,08/20/20 07:45:00 PM,4.973,,,,
2913,08/20/20 08:00:00 PM,4.947,,,,
2914,08/20/20 08:15:00 PM,4.921,,,,
2915,08/20/20 08:30:00 PM,4.895,,,,
2916,08/20/20 08:45:00 PM,4.869,,,,
2917,08/20/20 09:00:00 PM,4.844,,,,
2918,08/20/20 09:15:00 PM,4.818,,,,
2919,08/20/20 09:30:00 PM,4.792,,,,
2920,08/20/20 09:45:00 PM,4.766,,,,
2921,08/20/20 10:00:00 PM,4.740,,,,
2922,08/20/20 10:15:00 PM,4.688,,,,
2923,08/20/20 10:30:00 PM,4.636,,,,
2924,08/20/20 10:45:00 PM,4.610,,,,
2925,08/20/20 11:00:00 PM,4.584,,,,
2926,08/20/20 11:15:00 PM,4.558,,,,
2927,08/20/20 11:30:00 PM,4.506,,,,
2928,08/20/20 11:45:00 PM,4.480,,,,
2929,08/21/20 12:00:00 AM,4.454,,,,
2930,08/21/20 12:15:00 AM,4.428,,,,
2931,08/21/20 12:30:00 AM,4.402,,,,
2932,08/21/20 12:45:00 AM,4.376,,,,
2933,08/21/20 01:00:00 AM,4.324,,,,
2934,08/21/20 01:15:00 AM,4.298,,,,
2935,08/21/20 01:30:00 AM,4.272,,,,
2936,08/21/20 01:45:00 AM,4.246,,,,
2937,08/21/20 02:00:00 AM,4.220,,,,
2938,08/21/20 02:15:00 AM,4.168,,,,
2939,08/21/20 02:30:00 AM,4.141,,,,
2940,08/21/20 02:45:00 AM,4.115,,,,
2941,08/21/20 03:00:00 AM,4.089,,,,
2942,08/21/20 03:15:00 AM,4.063,,,,
2943,08/21/20 03:30:00 AM,4.037,,,,
2944,08/21/20 03:45:00 AM,4.037,,,,
2945,08/21/20 04:00:00 AM,4.011,,,,
2946,08/21/20 04:15:00 AM,3.985,,,,
2947,08/21/20 04:30:00 AM,3.985,,,,
2948,08/21/20 04:45:00 AM,3.985,,,,
2949,08/21/20 05:00:00 AM,3.958,,,,
2950,08/21/20 05:15:00 AM,3.958,,,,
2951,08/21/20 05:30:00 AM,3.932,,,,
2952,08/21/20 05:45:00 AM,3.906,,,,
2953,08/21/20 06:00:00 AM,3.906,,,,
2954,08/21/20 06:15:00 AM,3.880,,,,
2955,08/21/20 06:30:00 AM,3.880,,,,
2956,08/21/20 06:45:00 AM,3.854,,,,
2957,08/21/20 07:00:00 AM,3.854,,,,
2958,08/21/20 07:15:00 AM,3.854,,,,
2959,08/21/20 07:30:00 AM,3.854,,,,
2960,08/21/20 07:45:00 AM,3.827,,,,
2961,08/21/20 08:00:00 AM,3.827,,,,
2962,08/21/20 08:15:00 AM,3.827,,,,
2963,08/21/20 08:30:00 AM,3.827,,,,
2964,08/21/20 08:45:00 AM,3.801,,,,
2965,08/21/20 09:00:00 AM,3.801,,,,
2966,08/21/20 09:15:00 AM,3.801,,,,
2967,08/21/20 09:30:00 AM,3.801,,,,
2968,08/21/20 09:45:00 AM,3.801,,,,
2969,08/21/20 10:00:00 AM,3.801,,,,
2970,08/21/20 10:15:00 AM,3.827,,,,
2971,08/21/20 10:30:00 AM,3.827,,,,
2972,08/21/20 10:45:00 AM,3.854,,,,
2973,08/21/20 11:00:00 AM,3.854,,,,
2974,08/21/20 11:15:00 AM,3.880,,,,
2975,08/21/20 11:30:00 AM,3.906,,,,
2976,08/21/20 11:45:00 AM,3.906,,,,
2977,08/21/20 12:00:00 PM,3.958,,,,
2978,08/21/20 12:15:00 PM,3.958,,,,
2979,08/21/20 12:30:00 PM,4.011,,,,
2980,08/21/20 12:45:00 PM,4.037,,,,
2981,08/21/20 01:00:00 PM,4.089,,,,
2982,08/21/20 01:15:00 PM,4.141,,,,
2983,08/21/20 01:30:00 PM,4.194,,,,
2984,08/21/20 01:45:00 PM,4.220,,,,
2985,08/21/20 02:00:00 PM,4.272,,,,
2986,08/21/20 02:15:00 PM,4.350,,,,
2987,08/21/20 02:30:00 PM,4.376,,,,
2988,08/21/20 02:45:00 PM,4.454,,,,
2989,08/21/20 03:00:00 PM,4.532,,,,
2990,08/21/20 03:15:00 PM,4.584,,,,
2991,08/21/20 03:30:00 PM,4.662,,,,
2992,08/21/20 03:45:00 PM,4.714,,,,
2993,08/21/20 04:00:00 PM,4.792,,,,
2994,08/21/20 04:15:00 PM,4.844,,,,
2995,08/21/20 04:30:00 PM,4.895,,,,
2996,08/21/20 04:45:00 PM,4.947,,,,
2997,08/21/20 05:00:00 PM,4.999,,,,
2998,08/21/20 05:15:00 PM,5.024,,,,
2999,08/21/20 05:30:00 PM,5.050,,,,
3000,08/21/20 05:45:00 PM,5.076,,,,
3001,08/21/20 06:00:00 PM,5.102,,,,
3002,08/21/20 06:15:00 PM,5.102,,,,
3003,08/21/20 06:30:00 PM,5.102,,,,
3004,08/21/20 06:45:00 PM,5.102,,,,
3005,08/21/20 07:00:00 PM,5.102,,,,
3006,08/21/20 07:15:00 PM,5.102,,,,
3007,08/21/20 07:30:00 PM,5.128,,,,
3008,08/21/20 07:45:00 PM,5.128,,,,
3009,08/21/20 08:00:00 PM,5.154,,,,
3010,08/21/20 08:15:00 PM,5.154,,,,
3011,08/21/20 08:30:00 PM,5.102,,,,
3012,08/21/20 08:45:00 PM,5.102,,,,
3013,08/21/20 09:00:00 PM,5.076,,,,
3014,08/21/20 09:15:00 PM,5.050,,,,
3015,08/21/20 09:30:00 PM,5.024,,,,
3016,08/21/20 09:45:00 PM,4.999,,,,
3017,08/21/20 10:00:00 PM,4.947,,,,
3018,08/21/20 10:15:00 PM,4.921,,,,
3019,08/21/20 10:30:00 PM,4.895,,,,
3020,08/21/20 10:45:00 PM,4.844,,,,
3021,08/21/20 11:00:00 PM,4.792,,,,
3022,08/21/20 11:15:00 PM,4.792,,,,
3023,08/21/20 11:30:00 PM,4.740,,,,
3024,08/21/20 11:45:00 PM,4.714,,,,
3025,08/22/20 12:00:00 AM,4.688,,,,
3026,08/22/20 12:15:00 AM,4.662,,,,
3027,08/22/20 12:30:00 AM,4.636,,,,
3028,08/22/20 12:45:00 AM,4.584,,,,
3029,08/22/20 01:00:00 AM,4.558,,,,
3030,08/22/20 01:15:00 AM,4.532,,,,
3031,08/22/20 01:30:00 AM,4.480,,,,
3032,08/22/20 01:45:00 AM,4.428,,,,
3033,08/22/20 02:00:00 AM,4.402,,,,
3034,08/22/20 02:15:00 AM,4.376,,,,
3035,08/22/20 02:30:00 AM,4.324,,,,
3036,08/22/20 02:45:00 AM,4.272,,,,
3037,08/22/20 03:00:00 AM,4.220,,,,
3038,08/22/20 03:15:00 AM,4.194,,,,
3039,08/22/20 03:30:00 AM,4.168,,,,
3040,08/22/20 03:45:00 AM,4.115,,,,
3041,08/22/20 04:00:00 AM,4.089,,,,
3042,08/22/20 04:15:00 AM,4.063,,,,
3043,08/22/20 04:30:00 AM,4.037,,,,
3044,08/22/20 04:45:00 AM,4.011,,,,
3045,08/22/20 05:00:00 AM,4.011,,,,
3046,08/22/20 05:15:00 AM,3.985,,,,
3047,08/22/20 05:30:00 AM,3.958,,,,
3048,08/22/20 05:45:00 AM,3.958,,,,
3049,08/22/20 06:00:00 AM,3.932,,,,
3050,08/22/20 06:15:00 AM,3.906,,,,
3051,08/22/20 06:30:00 AM,3.906,,,,
3052,08/22/20 06:45:00 AM,3.880,,,,
3053,08/22/20 07:00:00 AM,3.854,,,,
3054,08/22/20 07:15:00 AM,3.854,,,,
3055,08/22/20 07:30:00 AM,3.827,,,,
3056,08/22/20 07:45:00 AM,3.827,,,,
3057,08/22/20 08:00:00 AM,3.801,,,,
3058,08/22/20 08:15:00 AM,3.801,,,,
3059,08/22/20 08:30:00 AM,3.801,,,,
3060,08/22/20 08:45:00 AM,3.801,,,,
3061,08/22/20 09:00:00 AM,3.801,,,,
3062,08/22/20 09:15:00 AM,3.801,,,,
3063,08/22/20 09:30:00 AM,3.801,,,,
3064,08/22/20 09:45:00 AM,3.827,,,,
3065,08/22/20 10:00:00 AM,3.827,,,,
3066,08/22/20 10:15:00 AM,3.854,,,,
3067,08/22/20 10:30:00 AM,3.854,,,,
3068,08/22/20 10:45:00 AM,3.906,,,,
3069,08/22/20 11:00:00 AM,3.932,,,,
3070,08/22/20 11:15:00 AM,3.985,,,,
3071,08/22/20 11:30:00 AM,4.037,,,,
3072,08/22/20 11:45:00 AM,4.089,,,,
3073,08/22/20 12:00:00 PM,4.141,,,,
3074,08/22/20 12:15:00 PM,4.220,,,,
3075,08/22/20 12:30:00 PM,4.272,,,,
3076,08/22/20 12:45:00 PM,4.376,,,,
3077,08/22/20 01:00:00 PM,4.454,,,,
3078,08/22/20 01:15:00 PM,4.532,,,,
3079,08/22/20 01:30:00 PM,4.610,,,,
3080,08/22/20 01:45:00 PM,4.688,,,,
3081,08/22/20 02:00:00 PM,4.766,,,,
3082,08/22/20 02:15:00 PM,4.818,,,,
3083,08/22/20 02:30:00 PM,4.895,,,,
3084,08/22/20 02:45:00 PM,4.973,,,,
3085,08/22/20 03:00:00 PM,5.024,,,,
3086,08/22/20 03:15:00 PM,5.102,,,,
3087,08/22/20 03:30:00 PM,5.128,,,,
3088,08/22/20 03:45:00 PM,5.154,,,,
3089,08/22/20 04:00:00 PM,5.179,,,,
3090,08/22/20 04:15:00 PM,5.205,,,,
3091,08/22/20 04:30:00 PM,5.257,,,,
3092,08/22/20 04:45:00 PM,5.282,,,,
3093,08/22/20 05:00:00 PM,5.308,,,,
3094,08/22/20 05:15:00 PM,5.334,,,,
3095,08/22/20 05:30:00 PM,5.385,,,,
3096,08/22/20 05:45:00 PM,5.411,,,,
3097,08/22/20 06:00:00 PM,5.411,,,,
3098,08/22/20 06:15:00 PM,5.437,,,,
3099,08/22/20 06:30:00 PM,5.462,,,,
3100,08/22/20 06:45:00 PM,5.514,,,,
3101,08/22/20 07:00:00 PM,5.514,,,,
3102,08/22/20 07:15:00 PM,5.514,,,,
3103,08/22/20 07:30:00 PM,5.488,,,,
3104,08/22/20 07:45:00 PM,5.462,,,,
3105,08/22/20 08:00:00 PM,5.437,,,,
3106,08/22/20 08:15:00 PM,5.411,,,,
3107,08/22/20 08:30:00 PM,5.411,,,,
3108,08/22/20 08:45:00 PM,5.360,,,,
3109,08/22/20 09:00:00 PM,5.308,,,,
3110,08/22/20 09:15:00 PM,5.282,,,,
3111,08/22/20 09:30:00 PM,5.257,,,,
3112,08/22/20 09:45:00 PM,5.205,,,,
3113,08/22/20 10:00:00 PM,5.205,,,,
3114,08/22/20 10:15:00 PM,5.154,,,,
3115,08/22/20 10:30:00 PM,5.128,,,,
3116,08/22/20 10:45:00 PM,5.102,,,,
3117,08/22/20 11:00:00 PM,5.076,,,,
3118,08/22/20 11:15:00 PM,5.050,,,,
3119,08/22/20 11:30:00 PM,4.999,,,,
3120,08/22/20 11:45:00 PM,4.973,,,,
3121,08/23/20 12:00:00 AM,4.921,,,,
3122,08/23/20 12:15:00 AM,4.869,,,,
3123,08/23/20 12:30:00 AM,4.818,,,,
3124,08/23/20 12:45:00 AM,4.792,,,,
3125,08/23/20 01:00:00 AM,4.740,,,,
3126,08/23/20 01:15:00 AM,4.714,,,,
3127,08/23/20 01:30:00 AM,4.662,,,,
3128,08/23/20 01:45:00 AM,4.636,,,,
3129,08/23/20 02:00:00 AM,4.610,,,,
3130,08/23/20 02:15:00 AM,4.584,,,,
3131,08/23/20 02:30:00 AM,4.532,,,,
3132,08/23/20 02:45:00 AM,4.532,,,,
3133,08/23/20 03:00:00 AM,4.506,,,,
3134,08/23/20 03:15:00 AM,4.506,,,,
3135,08/23/20 03:30:00 AM,4.480,,,,
3136,08/23/20 03:45:00 AM,4.454,,,,
3137,08/23/20 04:00:00 AM,4.428,,,,
3138,08/23/20 04:15:00 AM,4.428,,,,
3139,08/23/20 04:30:00 AM,4.402,,,,
3140,08/23/20 04:45:00 AM,4.402,,,,
3141,08/23/20 05:00:00 AM,4.402,,,,
3142,08/23/20 05:15:00 AM,4.402,,,,
3143,08/23/20 05:30:00 AM,4.376,,,,
3144,08/23/20 05:45:00 AM,4.376,,,,
3145,08/23/20 06:00:00 AM,4.376,,,,
3146,08/23/20 06:15:00 AM,4.350,,,,
3147,08/23/20 06:30:00 AM,4.324,,,,
3148,08/23/20 06:45:00 AM,4.324,,,,
3149,08/23/20 07:00:00 AM,4.324,,,,
3150,08/23/20 07:15:00 AM,4.324,,,,
3151,08/23/20 07:30:00 AM,4.298,,,,
3152,08/23/20 07:45:00 AM,4.298,,,,
3153,08/23/20 08:00:00 AM,4.298,,,,
3154,08/23/20 08:15:00 AM,4.298,,,,
3155,08/23/20 08:30:00 AM,4.298,,,,
3156,08/23/20 08:45:00 AM,4.298,,,,
3157,08/23/20 09:00:00 AM,4.324,,,,
3158,08/23/20 09:15:00 AM,4.324,,,,
3159,08/23/20 09:30:00 AM,4.324,,,,
3160,08/23/20 09:45:00 AM,4.324,,,,
3161,08/23/20 10:00:00 AM,4.350,,,,
3162,08/23/20 10:15:00 AM,4.376,,,,
3163,08/23/20 10:30:00 AM,4.402,,,,
3164,08/23/20 10:45:00 AM,4.428,,,,
3165,08/23/20 11:00:00 AM,4.454,,,,
3166,08/23/20 11:15:00 AM,4.480,,,,
3167,08/23/20 11:30:00 AM,4.532,,,,
3168,08/23/20 11:45:00 AM,4.584,,,,
3169,08/23/20 12:00:00 PM,4.610,,,,
3170,08/23/20 12:15:00 PM,4.662,,,,
3171,08/23/20 12:30:00 PM,4.714,,,,
3172,08/23/20 12:45:00 PM,4.740,,,,
3173,08/23/20 01:00:00 PM,4.792,,,,
3174,08/23/20 01:15:00 PM,4.844,,,,
3175,08/23/20 01:30:00 PM,4.895,,,,
3176,08/23/20 01:45:00 PM,4.921,,,,
3177,08/23/20 02:00:00 PM,4.973,,,,
3178,08/23/20 02:15:00 PM,4.999,,,,
3179,08/23/20 02:30:00 PM,5.050,,,,
3180,08/23/20 02:45:00 PM,5.102,,,,
3181,08/23/20 03:00:00 PM,5.154,,,,
3182,08/23/20 03:15:00 PM,5.205,,,,
3183,08/23/20 03:30:00 PM,5.231,,,,
3184,08/23/20 03:45:00 PM,5.282,,,,
3185,08/23/20 04:00:00 PM,5.334,,,,
3186,08/23/20 04:15:00 PM,5.360,,,,
3187,08/23/20 04:30:00 PM,5.385,,,,
3188,08/23/20 04:45:00 PM,5.411,,,,
3189,08/23/20 05:00:00 PM,5.462,,,,
3190,08/23/20 05:15:00 PM,5.514,,,,
3191,08/23/20 05:30:00 PM,5.539,,,,
3192,08/23/20 05:45:00 PM,5.565,,,,
3193,08/23/20 06:00:00 PM,5.565,,,,
3194,08/23/20 06:15:00 PM,5.591,,,,
3195,08/23/20 06:30:00 PM,5.616,,,,
3196,08/23/20 06:45:00 PM,5.616,,,,
3197,08/23/20 07:00:00 PM,5.591,,,,
3198,08/23/20 07:15:00 PM,5.565,,,,
3199,08/23/20 07:30:00 PM,5.565,,,,
3200,08/23/20 07:45:00 PM,5.539,,,,
3201,08/23/20 08:00:00 PM,5.514,,,,
3202,08/23/20 08:15:00 PM,5.488,,,,
3203,08/23/20 08:30:00 PM,5.462,,,,
