"Plot Title: 10324648"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324648, SEN S/N: 10324648)","Coupler Detached (LGR S/N: 10324648)","Coupler Attached (LGR S/N: 10324648)","Stopped (LGR S/N: 10324648)","End Of File (LGR S/N: 10324648)"
2171,08/08/20 02:30:00 AM,10.614,,,,
2172,08/08/20 02:45:00 AM,10.541,,,,
2173,08/08/20 03:00:00 AM,10.467,,,,
2174,08/08/20 03:15:00 AM,10.418,,,,
2175,08/08/20 03:30:00 AM,10.345,,,,
2176,08/08/20 03:45:00 AM,10.320,,,,
2177,08/08/20 04:00:00 AM,10.271,,,,
2178,08/08/20 04:15:00 AM,10.222,,,,
2179,08/08/20 04:30:00 AM,10.173,,,,
2180,08/08/20 04:45:00 AM,10.124,,,,
2181,08/08/20 05:00:00 AM,10.026,,,,
2182,08/08/20 05:15:00 AM,9.977,,,,
2183,08/08/20 05:30:00 AM,9.903,,,,
2184,08/08/20 05:45:00 AM,9.829,,,,
2185,08/08/20 06:00:00 AM,9.805,,,,
2186,08/08/20 06:15:00 AM,9.780,,,,
2187,08/08/20 06:30:00 AM,9.756,,,,
2188,08/08/20 06:45:00 AM,9.756,,,,
2189,08/08/20 07:00:00 AM,9.756,,,,
2190,08/08/20 07:15:00 AM,9.731,,,,
2191,08/08/20 07:30:00 AM,9.756,,,,
2192,08/08/20 07:45:00 AM,9.780,,,,
2193,08/08/20 08:00:00 AM,9.805,,,,
2194,08/08/20 08:15:00 AM,9.829,,,,
2195,08/08/20 08:30:00 AM,9.854,,,,
2196,08/08/20 08:45:00 AM,9.879,,,,
2197,08/08/20 09:00:00 AM,9.903,,,,
2198,08/08/20 09:15:00 AM,9.952,,,,
2199,08/08/20 09:30:00 AM,9.977,,,,
2200,08/08/20 09:45:00 AM,10.026,,,,
2201,08/08/20 10:00:00 AM,10.075,,,,
2202,08/08/20 10:15:00 AM,10.124,,,,
2203,08/08/20 10:30:00 AM,10.198,,,,
2204,08/08/20 10:45:00 AM,10.271,,,,
2205,08/08/20 11:00:00 AM,10.345,,,,
2206,08/08/20 11:15:00 AM,10.443,,,,
2207,08/08/20 11:30:00 AM,10.492,,,,
2208,08/08/20 11:45:00 AM,10.541,,,,
2209,08/08/20 12:00:00 PM,10.614,,,,
2210,08/08/20 12:15:00 PM,10.687,,,,
2211,08/08/20 12:30:00 PM,10.761,,,,
2212,08/08/20 12:45:00 PM,10.810,,,,
2213,08/08/20 01:00:00 PM,10.858,,,,
2214,08/08/20 01:15:00 PM,10.883,,,,
2215,08/08/20 01:30:00 PM,10.907,,,,
2216,08/08/20 01:45:00 PM,11.005,,,,
2217,08/08/20 02:00:00 PM,11.102,,,,
2218,08/08/20 02:15:00 PM,11.151,,,,
2219,08/08/20 02:30:00 PM,11.175,,,,
2220,08/08/20 02:45:00 PM,11.151,,,,
2221,08/08/20 03:00:00 PM,11.273,,,,
2222,08/08/20 03:15:00 PM,11.370,,,,
2223,08/08/20 03:30:00 PM,11.443,,,,
2224,08/08/20 03:45:00 PM,11.492,,,,
2225,08/08/20 04:00:00 PM,11.540,,,,
2226,08/08/20 04:15:00 PM,11.540,,,,
2227,08/08/20 04:30:00 PM,11.540,,,,
2228,08/08/20 04:45:00 PM,11.589,,,,
2229,08/08/20 05:00:00 PM,11.613,,,,
2230,08/08/20 05:15:00 PM,11.662,,,,
2231,08/08/20 05:30:00 PM,11.710,,,,
2232,08/08/20 05:45:00 PM,11.710,,,,
2233,08/08/20 06:00:00 PM,11.734,,,,
2234,08/08/20 06:15:00 PM,11.734,,,,
2235,08/08/20 06:30:00 PM,11.759,,,,
2236,08/08/20 06:45:00 PM,11.783,,,,
2237,08/08/20 07:00:00 PM,11.783,,,,
2238,08/08/20 07:15:00 PM,11.783,,,,
2239,08/08/20 07:30:00 PM,11.759,,,,
2240,08/08/20 07:45:00 PM,11.734,,,,
2241,08/08/20 08:00:00 PM,11.734,,,,
2242,08/08/20 08:15:00 PM,11.734,,,,
2243,08/08/20 08:30:00 PM,11.686,,,,
2244,08/08/20 08:45:00 PM,11.662,,,,
2245,08/08/20 09:00:00 PM,11.613,,,,
2246,08/08/20 09:15:00 PM,11.565,,,,
2247,08/08/20 09:30:00 PM,11.492,,,,
2248,08/08/20 09:45:00 PM,11.443,,,,
2249,08/08/20 10:00:00 PM,11.370,,,,
2250,08/08/20 10:15:00 PM,11.297,,,,
2251,08/08/20 10:30:00 PM,11.224,,,,
2252,08/08/20 10:45:00 PM,11.151,,,,
2253,08/08/20 11:00:00 PM,11.053,,,,
2254,08/08/20 11:15:00 PM,10.956,,,,
2255,08/08/20 11:30:00 PM,10.883,,,,
2256,08/08/20 11:45:00 PM,10.810,,,,
2257,08/09/20 12:00:00 AM,10.712,,,,
2258,08/09/20 12:15:00 AM,10.614,,,,
2259,08/09/20 12:30:00 AM,10.541,,,,
2260,08/09/20 12:45:00 AM,10.467,,,,
2261,08/09/20 01:00:00 AM,10.369,,,,
2262,08/09/20 01:15:00 AM,10.296,,,,
2263,08/09/20 01:30:00 AM,10.198,,,,
2264,08/09/20 01:45:00 AM,10.124,,,,
2265,08/09/20 02:00:00 AM,10.051,,,,
2266,08/09/20 02:15:00 AM,9.977,,,,
2267,08/09/20 02:30:00 AM,9.879,,,,
2268,08/09/20 02:45:00 AM,9.829,,,,
2269,08/09/20 03:00:00 AM,9.756,,,,
2270,08/09/20 03:15:00 AM,9.682,,,,
2271,08/09/20 03:30:00 AM,9.632,,,,
2272,08/09/20 03:45:00 AM,9.534,,,,
2273,08/09/20 04:00:00 AM,9.485,,,,
2274,08/09/20 04:15:00 AM,9.410,,,,
2275,08/09/20 04:30:00 AM,9.361,,,,
2276,08/09/20 04:45:00 AM,9.312,,,,
2277,08/09/20 05:00:00 AM,9.262,,,,
2278,08/09/20 05:15:00 AM,9.238,,,,
2279,08/09/20 05:30:00 AM,9.188,,,,
2280,08/09/20 05:45:00 AM,9.114,,,,
2281,08/09/20 06:00:00 AM,9.064,,,,
2282,08/09/20 06:15:00 AM,9.040,,,,
2283,08/09/20 06:30:00 AM,9.015,,,,
2284,08/09/20 06:45:00 AM,8.965,,,,
2285,08/09/20 07:00:00 AM,8.941,,,,
2286,08/09/20 07:15:00 AM,8.941,,,,
2287,08/09/20 07:30:00 AM,8.941,,,,
2288,08/09/20 07:45:00 AM,8.941,,,,
2289,08/09/20 08:00:00 AM,8.941,,,,
2290,08/09/20 08:15:00 AM,8.965,,,,
2291,08/09/20 08:30:00 AM,8.990,,,,
2292,08/09/20 08:45:00 AM,9.015,,,,
2293,08/09/20 09:00:00 AM,9.064,,,,
2294,08/09/20 09:15:00 AM,9.089,,,,
2295,08/09/20 09:30:00 AM,9.139,,,,
2296,08/09/20 09:45:00 AM,9.188,,,,
2297,08/09/20 10:00:00 AM,9.238,,,,
2298,08/09/20 10:15:00 AM,9.287,,,,
2299,08/09/20 10:30:00 AM,9.336,,,,
2300,08/09/20 10:45:00 AM,9.410,,,,
2301,08/09/20 11:00:00 AM,9.534,,,,
2302,08/09/20 11:15:00 AM,9.632,,,,
2303,08/09/20 11:30:00 AM,9.731,,,,
2304,08/09/20 11:45:00 AM,9.854,,,,
2305,08/09/20 12:00:00 PM,10.001,,,,
2306,08/09/20 12:15:00 PM,10.124,,,,
2307,08/09/20 12:30:00 PM,10.222,,,,
2308,08/09/20 12:45:00 PM,10.320,,,,
2309,08/09/20 01:00:00 PM,10.467,,,,
2310,08/09/20 01:15:00 PM,10.590,,,,
2311,08/09/20 01:30:00 PM,10.638,,,,
2312,08/09/20 01:45:00 PM,10.663,,,,
2313,08/09/20 02:00:00 PM,10.663,,,,
2314,08/09/20 02:15:00 PM,10.761,,,,
2315,08/09/20 02:30:00 PM,10.907,,,,
2316,08/09/20 02:45:00 PM,11.053,,,,
2317,08/09/20 03:00:00 PM,11.127,,,,
2318,08/09/20 03:15:00 PM,11.200,,,,
2319,08/09/20 03:30:00 PM,11.273,,,,
2320,08/09/20 03:45:00 PM,11.297,,,,
2321,08/09/20 04:00:00 PM,11.321,,,,
2322,08/09/20 04:15:00 PM,11.346,,,,
2323,08/09/20 04:30:00 PM,11.394,,,,
2324,08/09/20 04:45:00 PM,11.443,,,,
2325,08/09/20 05:00:00 PM,11.492,,,,
2326,08/09/20 05:15:00 PM,11.492,,,,
2327,08/09/20 05:30:00 PM,11.540,,,,
2328,08/09/20 05:45:00 PM,11.565,,,,
2329,08/09/20 06:00:00 PM,11.589,,,,
2330,08/09/20 06:15:00 PM,11.637,,,,
2331,08/09/20 06:30:00 PM,11.686,,,,
2332,08/09/20 06:45:00 PM,11.710,,,,
2333,08/09/20 07:00:00 PM,11.710,,,,
2334,08/09/20 07:15:00 PM,11.662,,,,
2335,08/09/20 07:30:00 PM,11.613,,,,
2336,08/09/20 07:45:00 PM,11.565,,,,
2337,08/09/20 08:00:00 PM,11.540,,,,
2338,08/09/20 08:15:00 PM,11.516,,,,
2339,08/09/20 08:30:00 PM,11.492,,,,
2340,08/09/20 08:45:00 PM,11.467,,,,
2341,08/09/20 09:00:00 PM,11.419,,,,
2342,08/09/20 09:15:00 PM,11.394,,,,
2343,08/09/20 09:30:00 PM,11.394,,,,
2344,08/09/20 09:45:00 PM,11.346,,,,
2345,08/09/20 10:00:00 PM,11.321,,,,
2346,08/09/20 10:15:00 PM,11.273,,,,
2347,08/09/20 10:30:00 PM,11.224,,,,
2348,08/09/20 10:45:00 PM,11.200,,,,
2349,08/09/20 11:00:00 PM,11.127,,,,
2350,08/09/20 11:15:00 PM,11.102,,,,
2351,08/09/20 11:30:00 PM,11.053,,,,
2352,08/09/20 11:45:00 PM,11.005,,,,
2353,08/10/20 12:00:00 AM,10.980,,,,
2354,08/10/20 12:15:00 AM,10.956,,,,
2355,08/10/20 12:30:00 AM,10.932,,,,
2356,08/10/20 12:45:00 AM,10.883,,,,
2357,08/10/20 01:00:00 AM,10.834,,,,
2358,08/10/20 01:15:00 AM,10.785,,,,
2359,08/10/20 01:30:00 AM,10.761,,,,
2360,08/10/20 01:45:00 AM,10.712,,,,
2361,08/10/20 02:00:00 AM,10.712,,,,
2362,08/10/20 02:15:00 AM,10.663,,,,
2363,08/10/20 02:30:00 AM,10.663,,,,
2364,08/10/20 02:45:00 AM,10.638,,,,
2365,08/10/20 03:00:00 AM,10.614,,,,
2366,08/10/20 03:15:00 AM,10.590,,,,
2367,08/10/20 03:30:00 AM,10.565,,,,
2368,08/10/20 03:45:00 AM,10.541,,,,
2369,08/10/20 04:00:00 AM,10.541,,,,
2370,08/10/20 04:15:00 AM,10.516,,,,
2371,08/10/20 04:30:00 AM,10.492,,,,
2372,08/10/20 04:45:00 AM,10.467,,,,
2373,08/10/20 05:00:00 AM,10.467,,,,
2374,08/10/20 05:15:00 AM,10.443,,,,
2375,08/10/20 05:30:00 AM,10.443,,,,
2376,08/10/20 05:45:00 AM,10.418,,,,
2377,08/10/20 06:00:00 AM,10.418,,,,
2378,08/10/20 06:15:00 AM,10.394,,,,
2379,08/10/20 06:30:00 AM,10.369,,,,
2380,08/10/20 06:45:00 AM,10.369,,,,
2381,08/10/20 07:00:00 AM,10.369,,,,
2382,08/10/20 07:15:00 AM,10.369,,,,
2383,08/10/20 07:30:00 AM,10.369,,,,
2384,08/10/20 07:45:00 AM,10.345,,,,
2385,08/10/20 08:00:00 AM,10.369,,,,
2386,08/10/20 08:15:00 AM,10.369,,,,
2387,08/10/20 08:30:00 AM,10.369,,,,
2388,08/10/20 08:45:00 AM,10.345,,,,
2389,08/10/20 09:00:00 AM,10.345,,,,
2390,08/10/20 09:15:00 AM,10.320,,,,
2391,08/10/20 09:30:00 AM,10.320,,,,
2392,08/10/20 09:45:00 AM,10.345,,,,
2393,08/10/20 10:00:00 AM,10.345,,,,
2394,08/10/20 10:15:00 AM,10.369,,,,
2395,08/10/20 10:30:00 AM,10.394,,,,
2396,08/10/20 10:45:00 AM,10.418,,,,
2397,08/10/20 11:00:00 AM,10.443,,,,
2398,08/10/20 11:15:00 AM,10.443,,,,
2399,08/10/20 11:30:00 AM,10.492,,,,
2400,08/10/20 11:45:00 AM,10.492,,,,
2401,08/10/20 12:00:00 PM,10.516,,,,
2402,08/10/20 12:15:00 PM,10.541,,,,
2403,08/10/20 12:30:00 PM,10.590,,,,
2404,08/10/20 12:45:00 PM,10.614,,,,
2405,08/10/20 01:00:00 PM,10.614,,,,
2406,08/10/20 01:15:00 PM,10.663,,,,
2407,08/10/20 01:30:00 PM,10.712,,,,
2408,08/10/20 01:45:00 PM,10.736,,,,
2409,08/10/20 02:00:00 PM,10.761,,,,
2410,08/10/20 02:15:00 PM,10.761,,,,
2411,08/10/20 02:30:00 PM,10.785,,,,
2412,08/10/20 02:45:00 PM,10.810,,,,
2413,08/10/20 03:00:00 PM,10.810,,,,
2414,08/10/20 03:15:00 PM,10.834,,,,
2415,08/10/20 03:30:00 PM,10.858,,,,
2416,08/10/20 03:45:00 PM,10.858,,,,
2417,08/10/20 04:00:00 PM,10.883,,,,
2418,08/10/20 04:15:00 PM,10.883,,,,
2419,08/10/20 04:30:00 PM,10.907,,,,
2420,08/10/20 04:45:00 PM,10.907,,,,
2421,08/10/20 05:00:00 PM,10.932,,,,
2422,08/10/20 05:15:00 PM,10.956,,,,
2423,08/10/20 05:30:00 PM,10.956,,,,
2424,08/10/20 05:45:00 PM,10.980,,,,
2425,08/10/20 06:00:00 PM,11.005,,,,
2426,08/10/20 06:15:00 PM,11.005,,,,
2427,08/10/20 06:30:00 PM,11.029,,,,
2428,08/10/20 06:45:00 PM,11.029,,,,
2429,08/10/20 07:00:00 PM,11.029,,,,
2430,08/10/20 07:15:00 PM,11.005,,,,
2431,08/10/20 07:30:00 PM,11.005,,,,
2432,08/10/20 07:45:00 PM,10.980,,,,
2433,08/10/20 08:00:00 PM,10.980,,,,
2434,08/10/20 08:15:00 PM,10.956,,,,
2435,08/10/20 08:30:00 PM,10.956,,,,
2436,08/10/20 08:45:00 PM,10.932,,,,
2437,08/10/20 09:00:00 PM,10.907,,,,
2438,08/10/20 09:15:00 PM,10.907,,,,
2439,08/10/20 09:30:00 PM,10.858,,,,
2440,08/10/20 09:45:00 PM,10.858,,,,
2441,08/10/20 10:00:00 PM,10.834,,,,
2442,08/10/20 10:15:00 PM,10.810,,,,
2443,08/10/20 10:30:00 PM,10.785,,,,
2444,08/10/20 10:45:00 PM,10.761,,,,
2445,08/10/20 11:00:00 PM,10.736,,,,
