"Plot Title: 10324665"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324665, SEN S/N: 10324665)","Coupler Detached (LGR S/N: 10324665, SEN S/N: 10324665)","Coupler Attached (LGR S/N: 10324665, SEN S/N: 10324665)","Host Connected (LGR S/N: 10324665, SEN S/N: 10324665)","Stopped (LGR S/N: 10324665, SEN S/N: 10324665)","End Of File (LGR S/N: 10324665, SEN S/N: 10324665)"
1560,10/04/19 10:00:00 AM,19.793,,,,,
1561,10/04/19 11:00:00 AM,19.841,,,,,
1562,10/04/19 12:00:00 PM,20.031,,,,,
1563,10/04/19 01:00:00 PM,20.079,,,,,
1564,10/04/19 02:00:00 PM,20.198,,,,,
1565,10/04/19 03:00:00 PM,20.269,,,,,
1566,10/04/19 04:00:00 PM,20.293,,,,,
1567,10/04/19 05:00:00 PM,20.317,,,,,
1568,10/04/19 06:00:00 PM,20.341,,,,,
1569,10/04/19 07:00:00 PM,20.388,,,,,
1570,10/04/19 08:00:00 PM,20.436,,,,,
1571,10/04/19 09:00:00 PM,20.388,,,,,
1572,10/04/19 10:00:00 PM,20.531,,,,,
1573,10/04/19 11:00:00 PM,20.507,,,,,
1574,10/05/19 12:00:00 AM,20.627,,,,,
1575,10/05/19 01:00:00 AM,20.603,,,,,
1576,10/05/19 02:00:00 AM,20.674,,,,,
1577,10/05/19 03:00:00 AM,20.674,,,,,
1578,10/05/19 04:00:00 AM,20.746,,,,,
1579,10/05/19 05:00:00 AM,20.722,,,,,
1580,10/05/19 06:00:00 AM,20.722,,,,,
1581,10/05/19 07:00:00 AM,20.698,,,,,
1582,10/05/19 08:00:00 AM,20.627,,,,,
1583,10/05/19 09:00:00 AM,20.722,,,,,
1584,10/05/19 10:00:00 AM,20.650,,,,,
1585,10/05/19 11:00:00 AM,20.770,,,,,
1586,10/05/19 12:00:00 PM,20.674,,,,,
1587,10/05/19 01:00:00 PM,20.770,,,,,
1588,10/05/19 02:00:00 PM,20.746,,,,,
1589,10/05/19 03:00:00 PM,20.793,,,,,
1590,10/05/19 04:00:00 PM,20.841,,,,,
1591,10/05/19 05:00:00 PM,20.770,,,,,
1592,10/05/19 06:00:00 PM,20.841,,,,,
1593,10/05/19 07:00:00 PM,20.793,,,,,
1594,10/05/19 08:00:00 PM,20.913,,,,,
1595,10/05/19 09:00:00 PM,20.913,,,,,
1596,10/05/19 10:00:00 PM,20.984,,,,,
1597,10/05/19 11:00:00 PM,20.960,,,,,
1598,10/06/19 12:00:00 AM,20.984,,,,,
1599,10/06/19 01:00:00 AM,20.936,,,,,
1600,10/06/19 02:00:00 AM,20.960,,,,,
1601,10/06/19 03:00:00 AM,20.936,,,,,
1602,10/06/19 04:00:00 AM,20.913,,,,,
1603,10/06/19 05:00:00 AM,20.984,,,,,
1604,10/06/19 06:00:00 AM,20.936,,,,,
1605,10/06/19 07:00:00 AM,21.008,,,,,
1606,10/06/19 08:00:00 AM,20.913,,,,,
1607,10/06/19 09:00:00 AM,21.008,,,,,
1608,10/06/19 10:00:00 AM,20.960,,,,,
1609,10/06/19 11:00:00 AM,21.008,,,,,
1610,10/06/19 12:00:00 PM,21.008,,,,,
1611,10/06/19 01:00:00 PM,20.984,,,,,
1612,10/06/19 02:00:00 PM,20.984,,,,,
1613,10/06/19 03:00:00 PM,20.960,,,,,
1614,10/06/19 04:00:00 PM,21.032,,,,,
1615,10/06/19 05:00:00 PM,20.984,,,,,
1616,10/06/19 06:00:00 PM,21.056,,,,,
1617,10/06/19 07:00:00 PM,21.008,,,,,
1618,10/06/19 08:00:00 PM,21.079,,,,,
1619,10/06/19 09:00:00 PM,20.984,,,,,
1620,10/06/19 10:00:00 PM,21.056,,,,,
1621,10/06/19 11:00:00 PM,20.960,,,,,
1622,10/07/19 12:00:00 AM,21.008,,,,,
1623,10/07/19 01:00:00 AM,20.960,,,,,
1624,10/07/19 02:00:00 AM,20.960,,,,,
1625,10/07/19 03:00:00 AM,21.032,,,,,
1626,10/07/19 04:00:00 AM,20.984,,,,,
1627,10/07/19 05:00:00 AM,21.079,,,,,
1628,10/07/19 06:00:00 AM,21.008,,,,,
1629,10/07/19 07:00:00 AM,21.032,,,,,
1630,10/07/19 08:00:00 AM,21.008,,,,,
1631,10/07/19 09:00:00 AM,21.056,,,,,
1632,10/07/19 10:00:00 AM,21.103,,,,,
1633,10/07/19 11:00:00 AM,21.079,,,,,
1634,10/07/19 12:00:00 PM,21.127,,,,,
1635,10/07/19 01:00:00 PM,21.056,,,,,
1636,10/07/19 02:00:00 PM,21.056,,,,,
1637,10/07/19 03:00:00 PM,20.936,,,,,
1638,10/07/19 04:00:00 PM,20.936,,,,,
1639,10/07/19 05:00:00 PM,20.841,,,,,
1640,10/07/19 06:00:00 PM,20.865,,,,,
1641,10/07/19 07:00:00 PM,20.817,,,,,
1642,10/07/19 08:00:00 PM,20.889,,,,,
1643,10/07/19 09:00:00 PM,20.841,,,,,
1644,10/07/19 10:00:00 PM,20.936,,,,,
1645,10/07/19 11:00:00 PM,20.889,,,,,
1646,10/08/19 12:00:00 AM,20.913,,,,,
1647,10/08/19 01:00:00 AM,20.817,,,,,
1648,10/08/19 02:00:00 AM,20.889,,,,,
1649,10/08/19 03:00:00 AM,20.889,,,,,
1650,10/08/19 04:00:00 AM,20.936,,,,,
1651,10/08/19 05:00:00 AM,20.984,,,,,
1652,10/08/19 06:00:00 AM,20.984,,,,,
1653,10/08/19 07:00:00 AM,21.056,,,,,
1654,10/08/19 08:00:00 AM,21.056,,,,,
1655,10/08/19 09:00:00 AM,21.103,,,,,
1656,10/08/19 10:00:00 AM,21.079,,,,,
1657,10/08/19 11:00:00 AM,21.127,,,,,
1658,10/08/19 12:00:00 PM,20.984,,,,,
1659,10/08/19 01:00:00 PM,21.032,,,,,
1660,10/08/19 02:00:00 PM,20.936,,,,,
1661,10/08/19 03:00:00 PM,20.984,,,,,
1662,10/08/19 04:00:00 PM,20.913,,,,,
1663,10/08/19 05:00:00 PM,20.936,,,,,
1664,10/08/19 06:00:00 PM,20.817,,,,,
1665,10/08/19 07:00:00 PM,20.865,,,,,
1666,10/08/19 08:00:00 PM,20.865,,,,,
1667,10/08/19 09:00:00 PM,20.913,,,,,
1668,10/08/19 10:00:00 PM,20.960,,,,,
1669,10/08/19 11:00:00 PM,20.960,,,,,
1670,10/09/19 12:00:00 AM,21.056,,,,,
1671,10/09/19 01:00:00 AM,21.008,,,,,
1672,10/09/19 02:00:00 AM,21.079,,,,,
1673,10/09/19 03:00:00 AM,21.079,,,,,
1674,10/09/19 04:00:00 AM,21.127,,,,,
1675,10/09/19 05:00:00 AM,21.079,,,,,
1676,10/09/19 06:00:00 AM,21.079,,,,,
1677,10/09/19 07:00:00 AM,21.151,,,,,
1678,10/09/19 08:00:00 AM,21.127,,,,,
1679,10/09/19 09:00:00 AM,21.175,,,,,
1680,10/09/19 10:00:00 AM,21.079,,,,,
1681,10/09/19 11:00:00 AM,21.151,,,,,
1682,10/09/19 12:00:00 PM,21.056,,,,,
1683,10/09/19 01:00:00 PM,21.079,,,,,
1684,10/09/19 02:00:00 PM,20.984,,,,,
1685,10/09/19 03:00:00 PM,21.032,,,,,
1686,10/09/19 04:00:00 PM,21.008,,,,,
1687,10/09/19 05:00:00 PM,21.056,,,,,
1688,10/09/19 06:00:00 PM,20.960,,,,,
1689,10/09/19 07:00:00 PM,21.056,,,,,
1690,10/09/19 08:00:00 PM,20.936,,,,,
1691,10/09/19 09:00:00 PM,21.008,,,,,
1692,10/09/19 10:00:00 PM,21.103,,,,,
1693,10/09/19 11:00:00 PM,21.151,,,,,
1694,10/10/19 12:00:00 AM,21.175,,,,,
1695,10/10/19 01:00:00 AM,21.199,,,,,
1696,10/10/19 02:00:00 AM,21.151,,,,,
1697,10/10/19 03:00:00 AM,21.199,,,,,
1698,10/10/19 04:00:00 AM,21.175,,,,,
1699,10/10/19 05:00:00 AM,21.199,,,,,
1700,10/10/19 06:00:00 AM,21.199,,,,,
1701,10/10/19 07:00:00 AM,21.151,,,,,
1702,10/10/19 08:00:00 AM,21.246,,,,,
1703,10/10/19 09:00:00 AM,21.223,,,,,
1704,10/10/19 10:00:00 AM,21.246,,,,,
1705,10/10/19 11:00:00 AM,21.199,,,,,
1706,10/10/19 12:00:00 PM,21.175,,,,,
1707,10/10/19 01:00:00 PM,21.079,,,,,
1708,10/10/19 02:00:00 PM,21.032,,,,,
1709,10/10/19 03:00:00 PM,21.079,,,,,
1710,10/10/19 04:00:00 PM,21.056,,,,,
1711,10/10/19 05:00:00 PM,21.103,,,,,
1712,10/10/19 06:00:00 PM,21.008,,,,,
1713,10/10/19 07:00:00 PM,21.103,,,,,
1714,10/10/19 08:00:00 PM,21.008,,,,,
1715,10/10/19 09:00:00 PM,21.056,,,,,
1716,10/10/19 10:00:00 PM,21.079,,,,,
1717,10/10/19 11:00:00 PM,21.079,,,,,
1718,10/11/19 12:00:00 AM,21.151,,,,,
1719,10/11/19 01:00:00 AM,21.079,,,,,
1720,10/11/19 02:00:00 AM,21.127,,,,,
1721,10/11/19 03:00:00 AM,21.127,,,,,
1722,10/11/19 04:00:00 AM,21.127,,,,,
1723,10/11/19 05:00:00 AM,21.199,,,,,
1724,10/11/19 06:00:00 AM,21.151,,,,,
1725,10/11/19 07:00:00 AM,21.199,,,,,
1726,10/11/19 08:00:00 AM,21.127,,,,,
1727,10/11/19 09:00:00 AM,21.151,,,,,
1728,10/11/19 10:00:00 AM,21.103,,,,,
1729,10/11/19 11:00:00 AM,21.079,,,,,
1730,10/11/19 12:00:00 PM,21.032,,,,,
1731,10/11/19 01:00:00 PM,20.984,,,,,
1732,10/11/19 02:00:00 PM,21.008,,,,,
1733,10/11/19 03:00:00 PM,20.984,,,,,
1734,10/11/19 04:00:00 PM,21.032,,,,,
1735,10/11/19 05:00:00 PM,20.984,,,,,
1736,10/11/19 06:00:00 PM,20.984,,,,,
1737,10/11/19 07:00:00 PM,20.984,,,,,
1738,10/11/19 08:00:00 PM,21.079,,,,,
1739,10/11/19 09:00:00 PM,20.913,,,,,
1740,10/11/19 10:00:00 PM,20.960,,,,,
1741,10/11/19 11:00:00 PM,20.936,,,,,
1742,10/12/19 12:00:00 AM,20.936,,,,,
1743,10/12/19 01:00:00 AM,20.960,,,,,
1744,10/12/19 02:00:00 AM,20.960,,,,,
1745,10/12/19 03:00:00 AM,21.032,,,,,
1746,10/12/19 04:00:00 AM,20.960,,,,,
1747,10/12/19 05:00:00 AM,21.008,,,,,
1748,10/12/19 06:00:00 AM,20.984,,,,,
1749,10/12/19 07:00:00 AM,21.008,,,,,
1750,10/12/19 08:00:00 AM,21.032,,,,,
1751,10/12/19 09:00:00 AM,21.056,,,,,
1752,10/12/19 10:00:00 AM,21.103,,,,,
1753,10/12/19 11:00:00 AM,21.079,,,,,
1754,10/12/19 12:00:00 PM,21.151,,,,,
1755,10/12/19 01:00:00 PM,21.127,,,,,
1756,10/12/19 02:00:00 PM,21.175,,,,,
1757,10/12/19 03:00:00 PM,21.151,,,,,
1758,10/12/19 04:00:00 PM,21.175,,,,,
1759,10/12/19 05:00:00 PM,21.103,,,,,
1760,10/12/19 06:00:00 PM,21.079,,,,,
1761,10/12/19 07:00:00 PM,21.056,,,,,
1762,10/12/19 08:00:00 PM,21.056,,,,,
1763,10/12/19 09:00:00 PM,21.103,,,,,
1764,10/12/19 10:00:00 PM,21.008,,,,,
1765,10/12/19 11:00:00 PM,21.056,,,,,
1766,10/13/19 12:00:00 AM,21.008,,,,,
1767,10/13/19 01:00:00 AM,21.079,,,,,
1768,10/13/19 02:00:00 AM,21.079,,,,,
1769,10/13/19 03:00:00 AM,21.127,,,,,
1770,10/13/19 04:00:00 AM,21.151,,,,,
1771,10/13/19 05:00:00 AM,21.175,,,,,
1772,10/13/19 06:00:00 AM,21.199,,,,,
1773,10/13/19 07:00:00 AM,21.199,,,,,
1774,10/13/19 08:00:00 AM,21.246,,,,,
1775,10/13/19 09:00:00 AM,21.199,,,,,
1776,10/13/19 10:00:00 AM,21.270,,,,,
1777,10/13/19 11:00:00 AM,21.199,,,,,
1778,10/13/19 12:00:00 PM,21.246,,,,,
1779,10/13/19 01:00:00 PM,21.223,,,,,
1780,10/13/19 02:00:00 PM,21.223,,,,,
1781,10/13/19 03:00:00 PM,21.246,,,,,
1782,10/13/19 04:00:00 PM,21.199,,,,,
1783,10/13/19 05:00:00 PM,21.199,,,,,
1784,10/13/19 06:00:00 PM,21.127,,,,,
1785,10/13/19 07:00:00 PM,21.199,,,,,
1786,10/13/19 08:00:00 PM,21.127,,,,,
1787,10/13/19 09:00:00 PM,21.199,,,,,
1788,10/13/19 10:00:00 PM,21.175,,,,,
1789,10/13/19 11:00:00 PM,21.199,,,,,
1790,10/14/19 12:00:00 AM,21.223,,,,,
1791,10/14/19 01:00:00 AM,21.175,,,,,
1792,10/14/19 02:00:00 AM,21.246,,,,,
1793,10/14/19 03:00:00 AM,21.199,,,,,
1794,10/14/19 04:00:00 AM,21.246,,,,,
1795,10/14/19 05:00:00 AM,21.199,,,,,
1796,10/14/19 06:00:00 AM,21.223,,,,,
1797,10/14/19 07:00:00 AM,21.223,,,,,
1798,10/14/19 08:00:00 AM,21.223,,,,,
1799,10/14/19 09:00:00 AM,21.246,,,,,
1800,10/14/19 10:00:00 AM,21.199,,,,,
1801,10/14/19 11:00:00 AM,21.223,,,,,
1802,10/14/19 12:00:00 PM,21.151,,,,,
1803,10/14/19 01:00:00 PM,21.175,,,,,
1804,10/14/19 02:00:00 PM,21.103,,,,,
1805,10/14/19 03:00:00 PM,21.127,,,,,
1806,10/14/19 04:00:00 PM,21.008,,,,,
1807,10/14/19 05:00:00 PM,20.984,,,,,
1808,10/14/19 06:00:00 PM,20.746,,,,,
1809,10/14/19 07:00:00 PM,20.484,,,,,
1810,10/14/19 08:00:00 PM,20.293,,,,,
1811,10/14/19 09:00:00 PM,20.079,,,,,
1812,10/14/19 10:00:00 PM,19.888,,,,,
1813,10/14/19 11:00:00 PM,19.698,,,,,
1814,10/15/19 12:00:00 AM,19.532,,,,,
1815,10/15/19 01:00:00 AM,19.389,,,,,
1816,10/15/19 02:00:00 AM,19.246,,,,,
1817,10/15/19 03:00:00 AM,19.103,,,,,
1818,10/15/19 04:00:00 AM,18.961,,,,,
1819,10/15/19 05:00:00 AM,18.842,,,,,
1820,10/15/19 06:00:00 AM,18.723,,,,,
1821,10/15/19 07:00:00 AM,18.628,,,,,
1822,10/15/19 08:00:00 AM,18.533,,,,,
1823,10/15/19 09:00:00 AM,18.438,,,,,
1824,10/15/19 10:00:00 AM,18.343,,,,,
1825,10/15/19 11:00:00 AM,18.247,,,,,
1826,10/15/19 12:00:00 PM,18.176,,,,,
1827,10/15/19 01:00:00 PM,18.105,,,,,
1828,10/15/19 02:00:00 PM,18.081,,,,,
1829,10/15/19 03:00:00 PM,18.057,,,,,
1830,10/15/19 04:00:00 PM,18.057,,,,,
1831,10/15/19 05:00:00 PM,18.033,,,,,
1832,10/15/19 06:00:00 PM,17.986,,,,,
1833,10/15/19 07:00:00 PM,17.962,,,,,
1834,10/15/19 08:00:00 PM,17.938,,,,,
1835,10/15/19 09:00:00 PM,17.915,,,,,
1836,10/15/19 10:00:00 PM,17.891,,,,,
1837,10/15/19 11:00:00 PM,17.819,,,,,
1838,10/16/19 12:00:00 AM,17.796,,,,,
1839,10/16/19 01:00:00 AM,17.748,,,,,
1840,10/16/19 02:00:00 AM,17.724,,,,,
1841,10/16/19 03:00:00 AM,17.677,,,,,
1842,10/16/19 04:00:00 AM,17.629,,,,,
1843,10/16/19 05:00:00 AM,17.582,,,,,
1844,10/16/19 06:00:00 AM,17.534,,,,,
1845,10/16/19 07:00:00 AM,17.463,,,,,
1846,10/16/19 08:00:00 AM,17.391,,,,,
1847,10/16/19 09:00:00 AM,17.344,,,,,
1848,10/16/19 10:00:00 AM,17.296,,,,,
1849,10/16/19 11:00:00 AM,17.272,,,,,
1850,10/16/19 12:00:00 PM,17.463,,,,,
1851,10/16/19 01:00:00 PM,17.891,,,,,
1852,10/16/19 02:00:00 PM,18.343,,,,,
1853,10/16/19 03:00:00 PM,18.723,,,,,
1854,10/16/19 04:00:00 PM,19.008,,,,,
1855,10/16/19 05:00:00 PM,19.246,,,,,
1856,10/16/19 06:00:00 PM,19.460,,,,,
1857,10/16/19 07:00:00 PM,19.627,,,,,
1858,10/16/19 08:00:00 PM,19.793,,,,,
1859,10/16/19 09:00:00 PM,19.888,,,,,
1860,10/16/19 10:00:00 PM,20.031,,,,,
1861,10/16/19 11:00:00 PM,20.103,,,,,
1862,10/17/19 12:00:00 AM,20.222,,,,,
1863,10/17/19 01:00:00 AM,20.293,,,,,
1864,10/17/19 02:00:00 AM,20.388,,,,,
1865,10/17/19 03:00:00 AM,20.436,,,,,
1866,10/17/19 04:00:00 AM,20.507,,,,,
1867,10/17/19 05:00:00 AM,20.555,,,,,
1868,10/17/19 06:00:00 AM,20.555,,,,,
1869,10/17/19 07:00:00 AM,20.627,,,,,
1870,10/17/19 08:00:00 AM,20.627,,,,,
1871,10/17/19 09:00:00 AM,20.746,,,,,
1872,10/17/19 10:00:00 AM,20.770,,,,,
1873,10/17/19 11:00:00 AM,20.841,,,,,
1874,10/17/19 12:00:00 PM,20.889,,,,,
1875,10/17/19 01:00:00 PM,20.936,,,,,
1876,10/17/19 02:00:00 PM,21.032,,,,,
1877,10/17/19 03:00:00 PM,21.008,,,,,
1878,10/17/19 04:00:00 PM,20.936,,,,,
1879,10/17/19 05:00:00 PM,20.889,,,,,
1880,10/17/19 06:00:00 PM,20.865,,,,,
1881,10/17/19 07:00:00 PM,20.817,,,,,
1882,10/17/19 08:00:00 PM,20.936,,,,,
1883,10/17/19 09:00:00 PM,20.913,,,,,
1884,10/17/19 10:00:00 PM,20.984,,,,,
1885,10/17/19 11:00:00 PM,21.032,,,,,
1886,10/18/19 12:00:00 AM,21.032,,,,,
1887,10/18/19 01:00:00 AM,21.127,,,,,
1888,10/18/19 02:00:00 AM,21.103,,,,,
1889,10/18/19 03:00:00 AM,21.151,,,,,
1890,10/18/19 04:00:00 AM,21.175,,,,,
1891,10/18/19 05:00:00 AM,21.199,,,,,
1892,10/18/19 06:00:00 AM,21.246,,,,,
1893,10/18/19 07:00:00 AM,21.246,,,,,
1894,10/18/19 08:00:00 AM,21.270,,,,,
1895,10/18/19 09:00:00 AM,21.294,,,,,
1896,10/18/19 10:00:00 AM,21.270,,,,,
1897,10/18/19 11:00:00 AM,21.246,,,,,
1898,10/18/19 12:00:00 PM,21.175,,,,,
1899,10/18/19 01:00:00 PM,21.199,,,,,
1900,10/18/19 02:00:00 PM,21.151,,,,,
1901,10/18/19 03:00:00 PM,21.175,,,,,
1902,10/18/19 04:00:00 PM,21.103,,,,,
1903,10/18/19 05:00:00 PM,21.151,,,,,
1904,10/18/19 06:00:00 PM,21.056,,,,,
1905,10/18/19 07:00:00 PM,21.127,,,,,
1906,10/18/19 08:00:00 PM,21.056,,,,,
1907,10/18/19 09:00:00 PM,21.127,,,,,
1908,10/18/19 10:00:00 PM,21.151,,,,,
1909,10/18/19 11:00:00 PM,21.223,,,,,
1910,10/19/19 12:00:00 AM,21.270,,,,,
1911,10/19/19 01:00:00 AM,21.294,,,,,
1912,10/19/19 02:00:00 AM,21.366,,,,,
1913,10/19/19 03:00:00 AM,21.318,,,,,
1914,10/19/19 04:00:00 AM,21.366,,,,,
1915,10/19/19 05:00:00 AM,21.390,,,,,
1916,10/19/19 06:00:00 AM,21.390,,,,,
1917,10/19/19 07:00:00 AM,21.437,,,,,
1918,10/19/19 08:00:00 AM,21.437,,,,,
1919,10/19/19 09:00:00 AM,21.461,,,,,
1920,10/19/19 10:00:00 AM,21.485,,,,,
1921,10/19/19 11:00:00 AM,21.461,,,,,
1922,10/19/19 12:00:00 PM,21.485,,,,,
1923,10/19/19 01:00:00 PM,21.437,,,,,
1924,10/19/19 02:00:00 PM,21.485,,,,,
1925,10/19/19 03:00:00 PM,21.461,,,,,
1926,10/19/19 04:00:00 PM,21.485,,,,,
1927,10/19/19 05:00:00 PM,21.437,,,,,
1928,10/19/19 06:00:00 PM,21.390,,,,,
1929,10/19/19 07:00:00 PM,21.461,,,,,
1930,10/19/19 08:00:00 PM,21.390,,,,,
1931,10/19/19 09:00:00 PM,21.485,,,,,
1932,10/19/19 10:00:00 PM,21.461,,,,,
1933,10/19/19 11:00:00 PM,21.485,,,,,
1934,10/20/19 12:00:00 AM,21.509,,,,,
1935,10/20/19 01:00:00 AM,21.533,,,,,
1936,10/20/19 02:00:00 AM,21.604,,,,,
1937,10/20/19 03:00:00 AM,21.604,,,,,
1938,10/20/19 04:00:00 AM,21.652,,,,,
1939,10/20/19 05:00:00 AM,21.652,,,,,
1940,10/20/19 06:00:00 AM,21.628,,,,,
1941,10/20/19 07:00:00 AM,21.676,,,,,
1942,10/20/19 08:00:00 AM,21.628,,,,,
1943,10/20/19 09:00:00 AM,21.676,,,,,
1944,10/20/19 10:00:00 AM,21.676,,,,,
1945,10/20/19 11:00:00 AM,21.628,,,,,
1946,10/20/19 12:00:00 PM,21.628,,,,,
1947,10/20/19 01:00:00 PM,21.533,,,,,
1948,10/20/19 02:00:00 PM,21.581,,,,,
1949,10/20/19 03:00:00 PM,21.485,,,,,
1950,10/20/19 04:00:00 PM,21.557,,,,,
1951,10/20/19 05:00:00 PM,21.485,,,,,
1952,10/20/19 06:00:00 PM,21.485,,,,,
1953,10/20/19 07:00:00 PM,21.485,,,,,
1954,10/20/19 08:00:00 PM,21.509,,,,,
1955,10/20/19 09:00:00 PM,21.533,,,,,
1956,10/20/19 10:00:00 PM,21.533,,,,,
1957,10/20/19 11:00:00 PM,21.604,,,,,
1958,10/21/19 12:00:00 AM,21.437,,,,,
1959,10/21/19 01:00:00 AM,21.437,,,,,
1960,10/21/19 02:00:00 AM,21.533,,,,,
1961,10/21/19 03:00:00 AM,21.652,,,,,
1962,10/21/19 04:00:00 AM,21.652,,,,,
1963,10/21/19 05:00:00 AM,21.557,,,,,
1964,10/21/19 06:00:00 AM,21.628,,,,,
1965,10/21/19 07:00:00 AM,21.604,,,,,
1966,10/21/19 08:00:00 AM,21.604,,,,,
1967,10/21/19 09:00:00 AM,21.652,,,,,
1968,10/21/19 10:00:00 AM,21.604,,,,,
1969,10/21/19 11:00:00 AM,21.628,,,,,
1970,10/21/19 12:00:00 PM,21.581,,,,,
1971,10/21/19 01:00:00 PM,21.604,,,,,
1972,10/21/19 02:00:00 PM,21.628,,,,,
1973,10/21/19 03:00:00 PM,21.509,,,,,
1974,10/21/19 04:00:00 PM,21.557,,,,,
1975,10/21/19 05:00:00 PM,21.461,,,,,
1976,10/21/19 06:00:00 PM,21.509,,,,,
1977,10/21/19 07:00:00 PM,21.413,,,,,
1978,10/21/19 08:00:00 PM,21.485,,,,,
1979,10/21/19 09:00:00 PM,21.533,,,,,
1980,10/21/19 10:00:00 PM,21.485,,,,,
1981,10/21/19 11:00:00 PM,21.557,,,,,
1982,10/22/19 12:00:00 AM,21.557,,,,,
1983,10/22/19 01:00:00 AM,21.557,,,,,
1984,10/22/19 02:00:00 AM,21.604,,,,,
1985,10/22/19 03:00:00 AM,21.557,,,,,
1986,10/22/19 04:00:00 AM,21.628,,,,,
1987,10/22/19 05:00:00 AM,21.581,,,,,
1988,10/22/19 06:00:00 AM,21.604,,,,,
1989,10/22/19 07:00:00 AM,21.628,,,,,
1990,10/22/19 08:00:00 AM,21.581,,,,,
1991,10/22/19 09:00:00 AM,21.604,,,,,
1992,10/22/19 10:00:00 AM,21.557,,,,,
1993,10/22/19 11:00:00 AM,21.581,,,,,
1994,10/22/19 12:00:00 PM,21.628,,,,,
1995,10/22/19 01:00:00 PM,21.604,,,,,
1996,10/22/19 02:00:00 PM,21.676,,,,,
1997,10/22/19 03:00:00 PM,21.604,,,,,
1998,10/22/19 04:00:00 PM,21.604,,,,,
1999,10/22/19 05:00:00 PM,21.557,,,,,
2000,10/22/19 06:00:00 PM,21.509,,,,,
2001,10/22/19 07:00:00 PM,21.557,,,,,
2002,10/22/19 08:00:00 PM,21.533,,,,,
2003,10/22/19 09:00:00 PM,21.581,,,,,
2004,10/22/19 10:00:00 PM,21.581,,,,,
2005,10/22/19 11:00:00 PM,21.581,,,,,
2006,10/23/19 12:00:00 AM,21.628,,,,,
2007,10/23/19 01:00:00 AM,21.581,,,,,
2008,10/23/19 02:00:00 AM,21.628,,,,,
2009,10/23/19 03:00:00 AM,21.581,,,,,
2010,10/23/19 04:00:00 AM,21.581,,,,,
2011,10/23/19 05:00:00 AM,21.628,,,,,
2012,10/23/19 06:00:00 AM,21.581,,,,,
2013,10/23/19 07:00:00 AM,21.628,,,,,
2014,10/23/19 08:00:00 AM,21.628,,,,,
2015,10/23/19 09:00:00 AM,21.628,,,,,
2016,10/23/19 10:00:00 AM,21.628,,,,,
2017,10/23/19 11:00:00 AM,21.557,,,,,
2018,10/23/19 12:00:00 PM,21.581,,,,,
2019,10/23/19 01:00:00 PM,21.485,,,,,
2020,10/23/19 02:00:00 PM,21.533,,,,,
2021,10/23/19 03:00:00 PM,21.437,,,,,
2022,10/23/19 04:00:00 PM,21.461,,,,,
2023,10/23/19 05:00:00 PM,21.413,,,,,
2024,10/23/19 06:00:00 PM,21.437,,,,,
2025,10/23/19 07:00:00 PM,21.390,,,,,
2026,10/23/19 08:00:00 PM,21.413,,,,,
2027,10/23/19 09:00:00 PM,21.437,,,,,
2028,10/23/19 10:00:00 PM,21.413,,,,,
2029,10/23/19 11:00:00 PM,21.509,,,,,
2030,10/24/19 12:00:00 AM,21.485,,,,,
2031,10/24/19 01:00:00 AM,21.533,,,,,
2032,10/24/19 02:00:00 AM,21.581,,,,,
2033,10/24/19 03:00:00 AM,21.581,,,,,
2034,10/24/19 04:00:00 AM,21.652,,,,,
2035,10/24/19 05:00:00 AM,21.628,,,,,
2036,10/24/19 06:00:00 AM,21.628,,,,,
2037,10/24/19 07:00:00 AM,21.676,,,,,
2038,10/24/19 08:00:00 AM,21.628,,,,,
2039,10/24/19 09:00:00 AM,21.676,,,,,
2040,10/24/19 10:00:00 AM,21.676,,,,,
2041,10/24/19 11:00:00 AM,21.652,,,,,
2042,10/24/19 12:00:00 PM,21.700,,,,,
2043,10/24/19 01:00:00 PM,21.652,,,,,
2044,10/24/19 02:00:00 PM,21.652,,,,,
2045,10/24/19 03:00:00 PM,21.604,,,,,
2046,10/24/19 04:00:00 PM,21.557,,,,,
2047,10/24/19 05:00:00 PM,21.533,,,,,
2048,10/24/19 06:00:00 PM,21.437,,,,,
2049,10/24/19 07:00:00 PM,21.437,,,,,
2050,10/24/19 08:00:00 PM,21.366,,,,,
2051,10/24/19 09:00:00 PM,21.437,,,,,
2052,10/24/19 10:00:00 PM,21.413,,,,,
2053,10/24/19 11:00:00 PM,21.437,,,,,
2054,10/25/19 12:00:00 AM,21.509,,,,,
2055,10/25/19 01:00:00 AM,21.485,,,,,
2056,10/25/19 02:00:00 AM,21.557,,,,,
2057,10/25/19 03:00:00 AM,21.557,,,,,
2058,10/25/19 04:00:00 AM,21.557,,,,,
2059,10/25/19 05:00:00 AM,21.604,,,,,
2060,10/25/19 06:00:00 AM,21.557,,,,,
2061,10/25/19 07:00:00 AM,21.628,,,,,
2062,10/25/19 08:00:00 AM,21.604,,,,,
2063,10/25/19 09:00:00 AM,21.628,,,,,
2064,10/25/19 10:00:00 AM,21.676,,,,,
2065,10/25/19 11:00:00 AM,21.628,,,,,
2066,10/25/19 12:00:00 PM,21.676,,,,,
2067,10/25/19 01:00:00 PM,21.628,,,,,
2068,10/25/19 02:00:00 PM,21.581,,,,,
2069,10/25/19 03:00:00 PM,21.604,,,,,
