"Plot Title: 10537875"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10537875, SEN S/N: 10537875)","Coupler Detached (LGR S/N: 10537875, SEN S/N: 10537875)","Coupler Attached (LGR S/N: 10537875, SEN S/N: 10537875)","Stopped (LGR S/N: 10537875, SEN S/N: 10537875)","End Of File (LGR S/N: 10537875, SEN S/N: 10537875)"
1624,07/13/19 03:00:00 AM,4.999,,,,
1625,07/13/19 04:00:00 AM,4.999,,,,
1626,07/13/19 05:00:00 AM,4.973,,,,
1627,07/13/19 06:00:00 AM,4.999,,,,
1628,07/13/19 07:00:00 AM,5.050,,,,
1629,07/13/19 08:00:00 AM,5.102,,,,
1630,07/13/19 09:00:00 AM,5.179,,,,
1631,07/13/19 10:00:00 AM,5.308,,,,
1632,07/13/19 11:00:00 AM,5.488,,,,
1633,07/13/19 12:00:00 PM,5.719,,,,
1634,07/13/19 01:00:00 PM,6.331,,,,
1635,07/13/19 02:00:00 PM,6.990,,,,
1636,07/13/19 03:00:00 PM,7.343,,,,
1637,07/13/19 04:00:00 PM,8.045,,,,
1638,07/13/19 05:00:00 PM,8.295,,,,
1639,07/13/19 06:00:00 PM,8.270,,,,
1640,07/13/19 07:00:00 PM,7.795,,,,
1641,07/13/19 08:00:00 PM,7.318,,,,
1642,07/13/19 09:00:00 PM,6.763,,,,
1643,07/13/19 10:00:00 PM,6.281,,,,
1644,07/13/19 11:00:00 PM,5.898,,,,
1645,07/14/19 12:00:00 AM,5.591,,,,
1646,07/14/19 01:00:00 AM,5.308,,,,
1647,07/14/19 02:00:00 AM,5.076,,,,
1648,07/14/19 03:00:00 AM,4.869,,,,
1649,07/14/19 04:00:00 AM,4.714,,,,
1650,07/14/19 05:00:00 AM,4.584,,,,
1651,07/14/19 06:00:00 AM,4.584,,,,
1652,07/14/19 07:00:00 AM,4.688,,,,
1653,07/14/19 08:00:00 AM,4.844,,,,
1654,07/14/19 09:00:00 AM,5.050,,,,
1655,07/14/19 10:00:00 AM,5.462,,,,
1656,07/14/19 11:00:00 AM,6.128,,,,
1657,07/14/19 12:00:00 PM,6.763,,,,
1658,07/14/19 01:00:00 PM,7.368,,,,
1659,07/14/19 02:00:00 PM,7.920,,,,
1660,07/14/19 03:00:00 PM,8.319,,,,
1661,07/14/19 04:00:00 PM,8.593,,,,
1662,07/14/19 05:00:00 PM,8.618,,,,
1663,07/14/19 06:00:00 PM,8.394,,,,
1664,07/14/19 07:00:00 PM,8.095,,,,
1665,07/14/19 08:00:00 PM,7.645,,,,
1666,07/14/19 09:00:00 PM,7.142,,,,
1667,07/14/19 10:00:00 PM,6.712,,,,
1668,07/14/19 11:00:00 PM,6.281,,,,
1669,07/15/19 12:00:00 AM,5.924,,,,
1670,07/15/19 01:00:00 AM,5.616,,,,
1671,07/15/19 02:00:00 AM,5.334,,,,
1672,07/15/19 03:00:00 AM,5.128,,,,
1673,07/15/19 04:00:00 AM,4.921,,,,
1674,07/15/19 05:00:00 AM,4.766,,,,
1675,07/15/19 06:00:00 AM,4.636,,,,
1676,07/15/19 07:00:00 AM,4.662,,,,
1677,07/15/19 08:00:00 AM,4.792,,,,
1678,07/15/19 09:00:00 AM,4.999,,,,
1679,07/15/19 10:00:00 AM,5.462,,,,
1680,07/15/19 11:00:00 AM,6.102,,,,
1681,07/15/19 12:00:00 PM,6.788,,,,
1682,07/15/19 01:00:00 PM,7.293,,,,
1683,07/15/19 02:00:00 PM,7.795,,,,
1684,07/15/19 03:00:00 PM,8.245,,,,
1685,07/15/19 04:00:00 PM,8.543,,,,
1686,07/15/19 05:00:00 PM,8.568,,,,
1687,07/15/19 06:00:00 PM,8.344,,,,
1688,07/15/19 07:00:00 PM,8.120,,,,
1689,07/15/19 08:00:00 PM,7.695,,,,
1690,07/15/19 09:00:00 PM,7.242,,,,
1691,07/15/19 10:00:00 PM,6.813,,,,
1692,07/15/19 11:00:00 PM,6.433,,,,
1693,07/16/19 12:00:00 AM,6.051,,,,
1694,07/16/19 01:00:00 AM,5.719,,,,
1695,07/16/19 02:00:00 AM,5.488,,,,
1696,07/16/19 03:00:00 AM,5.205,,,,
1697,07/16/19 04:00:00 AM,5.024,,,,
1698,07/16/19 05:00:00 AM,4.947,,,,
1699,07/16/19 06:00:00 AM,4.921,,,,
1700,07/16/19 07:00:00 AM,4.947,,,,
1701,07/16/19 08:00:00 AM,5.154,,,,
1702,07/16/19 09:00:00 AM,5.257,,,,
1703,07/16/19 10:00:00 AM,5.668,,,,
1704,07/16/19 11:00:00 AM,5.796,,,,
1705,07/16/19 12:00:00 PM,5.693,,,,
1706,07/16/19 01:00:00 PM,5.821,,,,
1707,07/16/19 02:00:00 PM,6.026,,,,
1708,07/16/19 03:00:00 PM,6.535,,,,
1709,07/16/19 04:00:00 PM,7.343,,,,
1710,07/16/19 05:00:00 PM,7.619,,,,
1711,07/16/19 06:00:00 PM,7.544,,,,
1712,07/16/19 07:00:00 PM,7.393,,,,
1713,07/16/19 08:00:00 PM,7.066,,,,
1714,07/16/19 09:00:00 PM,6.585,,,,
1715,07/16/19 10:00:00 PM,6.255,,,,
1716,07/16/19 11:00:00 PM,5.924,,,,
1717,07/17/19 12:00:00 AM,5.642,,,,
1718,07/17/19 01:00:00 AM,5.385,,,,
1719,07/17/19 02:00:00 AM,5.154,,,,
1720,07/17/19 03:00:00 AM,4.947,,,,
1721,07/17/19 04:00:00 AM,4.766,,,,
1722,07/17/19 05:00:00 AM,4.636,,,,
1723,07/17/19 06:00:00 AM,4.584,,,,
1724,07/17/19 07:00:00 AM,4.688,,,,
1725,07/17/19 08:00:00 AM,4.947,,,,
1726,07/17/19 09:00:00 AM,5.205,,,,
1727,07/17/19 10:00:00 AM,5.539,,,,
1728,07/17/19 11:00:00 AM,6.026,,,,
1729,07/17/19 12:00:00 PM,6.687,,,,
1730,07/17/19 01:00:00 PM,6.535,,,,
1731,07/17/19 02:00:00 PM,6.965,,,,
1732,07/17/19 03:00:00 PM,7.192,,,,
1733,07/17/19 04:00:00 PM,7.920,,,,
1734,07/17/19 05:00:00 PM,7.293,,,,
1735,07/17/19 06:00:00 PM,7.066,,,,
1736,07/17/19 07:00:00 PM,7.091,,,,
1737,07/17/19 08:00:00 PM,6.990,,,,
1738,07/17/19 09:00:00 PM,6.788,,,,
1739,07/17/19 10:00:00 PM,6.484,,,,
1740,07/17/19 11:00:00 PM,6.230,,,,
1741,07/18/19 12:00:00 AM,5.949,,,,
1742,07/18/19 01:00:00 AM,5.668,,,,
1743,07/18/19 02:00:00 AM,5.411,,,,
1744,07/18/19 03:00:00 AM,5.205,,,,
1745,07/18/19 04:00:00 AM,4.999,,,,
1746,07/18/19 05:00:00 AM,4.844,,,,
1747,07/18/19 06:00:00 AM,4.740,,,,
1748,07/18/19 07:00:00 AM,4.740,,,,
1749,07/18/19 08:00:00 AM,4.844,,,,
1750,07/18/19 09:00:00 AM,5.076,,,,
1751,07/18/19 10:00:00 AM,5.514,,,,
1752,07/18/19 11:00:00 AM,6.306,,,,
1753,07/18/19 12:00:00 PM,7.041,,,,
1754,07/18/19 01:00:00 PM,7.695,,,,
1755,07/18/19 02:00:00 PM,8.270,,,,
1756,07/18/19 03:00:00 PM,8.643,,,,
1757,07/18/19 04:00:00 PM,8.618,,,,
1758,07/18/19 05:00:00 PM,8.045,,,,
1759,07/18/19 06:00:00 PM,8.095,,,,
1760,07/18/19 07:00:00 PM,7.770,,,,
1761,07/18/19 08:00:00 PM,7.393,,,,
1762,07/18/19 09:00:00 PM,7.066,,,,
1763,07/18/19 10:00:00 PM,6.889,,,,
1764,07/18/19 11:00:00 PM,6.560,,,,
1765,07/19/19 12:00:00 AM,6.255,,,,
1766,07/19/19 01:00:00 AM,6.077,,,,
1767,07/19/19 02:00:00 AM,5.872,,,,
1768,07/19/19 03:00:00 AM,5.719,,,,
1769,07/19/19 04:00:00 AM,5.642,,,,
1770,07/19/19 05:00:00 AM,5.565,,,,
1771,07/19/19 06:00:00 AM,5.616,,,,
1772,07/19/19 07:00:00 AM,5.668,,,,
1773,07/19/19 08:00:00 AM,5.719,,,,
1774,07/19/19 09:00:00 AM,5.924,,,,
1775,07/19/19 10:00:00 AM,6.102,,,,
1776,07/19/19 11:00:00 AM,6.813,,,,
1777,07/19/19 12:00:00 PM,7.343,,,,
1778,07/19/19 01:00:00 PM,7.192,,,,
1779,07/19/19 02:00:00 PM,7.368,,,,
1780,07/19/19 03:00:00 PM,7.293,,,,
1781,07/19/19 04:00:00 PM,7.091,,,,
1782,07/19/19 05:00:00 PM,7.041,,,,
1783,07/19/19 06:00:00 PM,7.142,,,,
1784,07/19/19 07:00:00 PM,6.788,,,,
1785,07/19/19 08:00:00 PM,6.636,,,,
1786,07/19/19 09:00:00 PM,6.484,,,,
1787,07/19/19 10:00:00 PM,6.230,,,,
1788,07/19/19 11:00:00 PM,6.026,,,,
1789,07/20/19 12:00:00 AM,5.821,,,,
1790,07/20/19 01:00:00 AM,5.591,,,,
1791,07/20/19 02:00:00 AM,5.411,,,,
1792,07/20/19 03:00:00 AM,5.154,,,,
1793,07/20/19 04:00:00 AM,5.024,,,,
1794,07/20/19 05:00:00 AM,4.921,,,,
1795,07/20/19 06:00:00 AM,4.921,,,,
1796,07/20/19 07:00:00 AM,4.999,,,,
1797,07/20/19 08:00:00 AM,5.050,,,,
1798,07/20/19 09:00:00 AM,5.231,,,,
1799,07/20/19 10:00:00 AM,5.565,,,,
1800,07/20/19 11:00:00 AM,5.847,,,,
1801,07/20/19 12:00:00 PM,6.230,,,,
1802,07/20/19 01:00:00 PM,6.458,,,,
1803,07/20/19 02:00:00 PM,6.737,,,,
1804,07/20/19 03:00:00 PM,7.041,,,,
1805,07/20/19 04:00:00 PM,6.788,,,,
1806,07/20/19 05:00:00 PM,7.091,,,,
1807,07/20/19 06:00:00 PM,7.217,,,,
1808,07/20/19 07:00:00 PM,7.116,,,,
1809,07/20/19 08:00:00 PM,6.788,,,,
1810,07/20/19 09:00:00 PM,6.585,,,,
1811,07/20/19 10:00:00 PM,6.382,,,,
1812,07/20/19 11:00:00 PM,6.153,,,,
1813,07/21/19 12:00:00 AM,6.026,,,,
1814,07/21/19 01:00:00 AM,5.847,,,,
1815,07/21/19 02:00:00 AM,5.693,,,,
1816,07/21/19 03:00:00 AM,5.591,,,,
1817,07/21/19 04:00:00 AM,5.488,,,,
1818,07/21/19 05:00:00 AM,5.437,,,,
1819,07/21/19 06:00:00 AM,5.411,,,,
1820,07/21/19 07:00:00 AM,5.488,,,,
1821,07/21/19 08:00:00 AM,5.591,,,,
1822,07/21/19 09:00:00 AM,5.745,,,,
1823,07/21/19 10:00:00 AM,5.924,,,,
1824,07/21/19 11:00:00 AM,6.433,,,,
1825,07/21/19 12:00:00 PM,7.041,,,,
1826,07/21/19 01:00:00 PM,7.116,,,,
1827,07/21/19 02:00:00 PM,7.066,,,,
1828,07/21/19 03:00:00 PM,7.544,,,,
1829,07/21/19 04:00:00 PM,7.795,,,,
1830,07/21/19 05:00:00 PM,7.845,,,,
1831,07/21/19 06:00:00 PM,7.870,,,,
1832,07/21/19 07:00:00 PM,7.645,,,,
1833,07/21/19 08:00:00 PM,7.343,,,,
1834,07/21/19 09:00:00 PM,6.914,,,,
1835,07/21/19 10:00:00 PM,6.560,,,,
1836,07/21/19 11:00:00 PM,6.179,,,,
1837,07/22/19 12:00:00 AM,5.821,,,,
1838,07/22/19 01:00:00 AM,5.514,,,,
1839,07/22/19 02:00:00 AM,5.257,,,,
1840,07/22/19 03:00:00 AM,5.050,,,,
1841,07/22/19 04:00:00 AM,4.844,,,,
1842,07/22/19 05:00:00 AM,4.688,,,,
1843,07/22/19 06:00:00 AM,4.584,,,,
1844,07/22/19 07:00:00 AM,4.584,,,,
1845,07/22/19 08:00:00 AM,4.662,,,,
1846,07/22/19 09:00:00 AM,4.895,,,,
1847,07/22/19 10:00:00 AM,5.334,,,,
1848,07/22/19 11:00:00 AM,6.000,,,,
1849,07/22/19 12:00:00 PM,6.788,,,,
1850,07/22/19 01:00:00 PM,7.368,,,,
1851,07/22/19 02:00:00 PM,7.870,,,,
1852,07/22/19 03:00:00 PM,8.295,,,,
1853,07/22/19 04:00:00 PM,8.593,,,,
1854,07/22/19 05:00:00 PM,8.693,,,,
1855,07/22/19 06:00:00 PM,8.543,,,,
1856,07/22/19 07:00:00 PM,8.270,,,,
1857,07/22/19 08:00:00 PM,7.845,,,,
1858,07/22/19 09:00:00 PM,7.343,,,,
1859,07/22/19 10:00:00 PM,6.940,,,,
1860,07/22/19 11:00:00 PM,6.484,,,,
1861,07/23/19 12:00:00 AM,6.128,,,,
1862,07/23/19 01:00:00 AM,5.872,,,,
1863,07/23/19 02:00:00 AM,5.642,,,,
1864,07/23/19 03:00:00 AM,5.488,,,,
1865,07/23/19 04:00:00 AM,5.308,,,,
1866,07/23/19 05:00:00 AM,5.154,,,,
1867,07/23/19 06:00:00 AM,5.102,,,,
1868,07/23/19 07:00:00 AM,5.102,,,,
1869,07/23/19 08:00:00 AM,5.179,,,,
1870,07/23/19 09:00:00 AM,5.360,,,,
1871,07/23/19 10:00:00 AM,5.719,,,,
1872,07/23/19 11:00:00 AM,6.281,,,,
1873,07/23/19 12:00:00 PM,6.990,,,,
1874,07/23/19 01:00:00 PM,7.645,,,,
1875,07/23/19 02:00:00 PM,8.095,,,,
1876,07/23/19 03:00:00 PM,7.970,,,,
1877,07/23/19 04:00:00 PM,8.643,,,,
1878,07/23/19 05:00:00 PM,8.668,,,,
1879,07/23/19 06:00:00 PM,8.444,,,,
1880,07/23/19 07:00:00 PM,8.145,,,,
1881,07/23/19 08:00:00 PM,7.945,,,,
1882,07/23/19 09:00:00 PM,7.770,,,,
1883,07/23/19 10:00:00 PM,7.268,,,,
1884,07/23/19 11:00:00 PM,6.940,,,,
1885,07/24/19 12:00:00 AM,6.636,,,,
1886,07/24/19 01:00:00 AM,6.306,,,,
1887,07/24/19 02:00:00 AM,6.077,,,,
1888,07/24/19 03:00:00 AM,5.898,,,,
1889,07/24/19 04:00:00 AM,5.745,,,,
1890,07/24/19 05:00:00 AM,5.616,,,,
1891,07/24/19 06:00:00 AM,5.462,,,,
1892,07/24/19 07:00:00 AM,5.437,,,,
1893,07/24/19 08:00:00 AM,5.462,,,,
1894,07/24/19 09:00:00 AM,5.616,,,,
1895,07/24/19 10:00:00 AM,5.949,,,,
1896,07/24/19 11:00:00 AM,6.458,,,,
1897,07/24/19 12:00:00 PM,7.368,,,,
1898,07/24/19 12:34:23 PM,,,Logged,,
1899,07/24/19 12:34:35 PM,,,,Logged,Logged
